# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-9.8941978,0.66288918,0.20277538,3,11,0,13.290042,-3.0360594,-2.9749586,-2.0453585,-2.5828123,-1.2945372,-3.4374172,-2.425397,-4.1695995,-2.4757954,1.4430236
-9.8941978,0.24011402,0.20277538,3,7,0,15.418703,-3.0360594,-2.9749586,-2.0453585,-2.5828123,-1.2945372,-3.4374172,-2.425397,-4.1695995,-2.4757954,1.4430236
-12.127571,0.17458695,0.20277538,2,3,0,16.67428,-3.5019749,-1.7095999,-3.6922682,-2.9430395,-1.4645162,-1.3613425,-0.6874531,-4.5554686,-1.9671457,1.1623479
-9.7996924,0.3356598,0.20277538,2,3,0,12.440922,-2.0218631,-1.8725681,-2.9000358,-3.8137471,-1.6167367,-1.4932489,-1.1859688,-4.1342988,-2.1680022,1.2284993
-9.7996924,0.0028923658,0.20277538,2,3,0,14.151137,-2.0218631,-1.8725681,-2.9000358,-3.8137471,-1.6167367,-1.4932489,-1.1859688,-4.1342988,-2.1680022,1.2284993
-13.235765,0.28810624,0.20277538,3,15,0,15.809444,-2.6273337,-2.5639476,-2.5321576,-2.6183589,-4.2571603,-5.3043666,-2.4608297,-1.9391538,-4.1203924,1.3328362
-10.792968,0.40959118,0.20277538,4,15,0,16.703328,-2.8849433,-4.3683557,-5.3973588,-1.8778762,-4.6306042,-3.7555827,-3.4797811,-3.3103914,-3.427027,1.2291953
-10.138281,0.92079519,0.20277538,3,7,0,13.832217,-2.2468412,-1.8189834,-1.8677149,-4.4800737,-0.61426712,-2.655208,-2.1864449,-1.5070369,-2.0240615,1.3650652
-13.432141,0.10784153,0.20277538,3,7,0,18.724131,-2.1520744,-1.2884896,0.52505621,-3.9113953,-1.8375647,-1.740067,-2.8730402,-3.42802,-1.0271576,1.5228292
-12.637068,1,0.20277538,3,7,0,15.502899,0.091509308,-2.1555349,0.92514995,-2.6826267,-1.2754801,-1.3137925,-2.6703137,-2.9188425,-2.2808853,1.3121202
-13.411084,0.93831643,0.20277538,3,7,0,16.021272,-1.8583473,-0.52659287,-5.1680257,0.16199127,-1.8572207,-2.3918903,0.59268808,1.396625,-0.62484756,2.0228574
-17.493669,0.79612078,0.20277538,3,7,0,20.425663,-0.24850258,2.4429277,4.4501304,5.0388244,-0.71492392,-3.6161777,-3.5230519,-2.4226614,-0.50657807,3.2061582
-19.987422,0.84710446,0.20277538,4,15,0,24.242133,4.6354437,-0.17395942,-5.5503241,-5.4232611,2.3851674,6.9140286,10.804496,5.5532219,1.2359712,4.5178473
-18.748014,0.99652949,0.20277538,4,31,0,25.241319,2.5743439,12.974307,5.1059931,10.558181,6.631553,1.6109469,1.9643869,6.9725882,4.8922904,3.179921
-15.498778,0.98490788,0.20277538,3,15,0,20.822855,8.4431202,0.66496163,6.3520475,1.0624039,0.97028584,3.4278744,7.7675481,2.7956787,2.845613,2.4192073
-19.82482,1,0.20277538,4,15,0,23.622225,-3.1532352,10.754153,6.6555474,8.686188,7.6560319,0.16576516,6.3417414,0.75650304,4.7886901,5.8335001
-20.735374,0.90811729,0.20277538,4,31,0,22.350747,-3.239266,12.273707,5.9306503,9.8813212,7.8075949,0.5091271,8.3267599,1.3049009,5.8950618,3.9767551
-21.180438,1,0.20277538,4,15,0,25.863515,13.319925,-6.6818474,3.3105038,-2.9861082,-2.8069499,5.614759,1.6048223,3.6037646,2.8762417,6.6355771
-21.851659,0.99511622,0.20277538,5,31,0,30.259657,-1.7537897,7.8368507,-11.93727,-3.1317705,0.46910392,-5.418771,11.124062,0.24929499,0.50604199,5.9351054
-17.64366,0.96639912,0.20277538,5,31,0,26.804646,6.024656,0.49904591,11.192487,7.9027659,2.5353045,5.0208406,1.2594044,3.0264487,2.7103472,3.6659827
-18.561617,0.92335264,0.20277538,4,15,0,21.772127,3.3721937,11.410446,-2.9046328,-0.13780095,5.3483689,4.6028312,11.764001,6.8990357,3.4978903,5.8336132
-18.729517,0.99085465,0.20277538,4,15,0,22.482871,8.6810884,10.267009,10.080099,0.62257074,0.87303127,-1.7824309,13.483336,2.3397508,5.526847,5.5326132
-20.285226,0.9742314,0.20277538,4,15,0,23.848369,13.698772,7.9561836,17.376289,9.0963876,-2.8560095,0.76123664,10.254715,7.4146588,6.4123614,6.3686785
-21.928862,0.98012277,0.20277538,4,15,0,23.554919,11.612671,6.9529191,22.589292,6.9753418,1.747276,6.8863853,15.326335,7.3925574,5.7184514,7.2973254
-23.895079,0.73312048,0.20277538,5,31,0,30.868924,10.160313,10.569687,-8.6056654,10.591711,6.1563931,7.0076462,6.1317701,13.797618,-0.90125442,10.11827
-17.812797,0.99205709,0.20277538,4,31,0,27.258947,14.431272,7.078411,4.8629791,14.783412,3.6287139,2.6970072,8.297861,8.6463426,7.5385423,5.6477734
-20.040681,0.96700872,0.20277538,4,15,0,28.037361,4.5762405,5.0563215,8.40204,-1.6638208,9.0301039,7.6066937,4.7138645,4.370901,4.7621622,7.4811488
-13.522846,0.95862934,0.20277538,4,15,0,26.161844,7.4374986,6.1800664,4.1367596,9.2806464,4.3349415,2.0467239,7.3824728,5.5944406,5.7290721,3.7388586
-13.616231,0.96044703,0.20277538,4,31,0,19.758901,9.1017174,10.371224,5.0448687,7.8208465,3.2958972,3.7969153,7.8908677,9.7890076,7.4605383,2.5900442
-17.506056,0.77270667,0.20277538,4,15,0,21.827623,10.860966,11.038009,0.62492048,6.7612593,1.7811353,6.4534617,5.9681496,7.8553799,6.1933344,2.3600919
-14.026564,0.97865053,0.20277538,3,7,0,19.8058,8.6420358,9.2432838,3.6454846,4.3495888,4.6375426,7.2248108,7.670219,10.005552,6.8994313,3.7994665
-13.77028,0.96629549,0.20277538,4,31,0,20.302084,1.0843766,0.56584604,4.883231,5.1635307,2.1890683,0.38953691,5.1590181,-1.3745873,1.5513156,2.6545285
-18.257814,0.7830377,0.20277538,4,15,0,22.825867,6.6737824,7.8057556,-3.2004056,-1.7662371,2.2744284,4.9874071,1.0553873,7.2283109,1.9163671,5.9122509
-21.324135,0.98087422,0.20277538,4,15,0,23.631766,7.9958888,1.7880233,-4.5396683,1.3824074,2.6584393,11.520572,-3.4302297,11.035724,2.9283595,5.6693031
-10.647522,0.73139428,0.20277538,3,11,0,21.26228,5.8285309,3.8422449,4.4003645,2.7002887,3.8416677,1.6923009,7.0318419,5.0009728,3.4747228,2.0731647
-12.190441,0.77656549,0.20277538,3,7,0,16.922286,4.9777132,2.0194563,4.2380578,5.0141406,2.9825189,6.8956129,3.4432468,3.6813494,2.6651544,2.2680706
-4.6344525,0.99304787,0.20277538,3,7,0,10.140031,4.3740442,4.6977641,3.6769062,4.0296142,4.7883275,3.9936443,4.4565735,4.299391,4.0026382,1.1486962
-4.6344525,0.040377767,0.20277538,3,7,0,8.4127904,4.3740442,4.6977641,3.6769062,4.0296142,4.7883275,3.9936443,4.4565735,4.299391,4.0026382,1.1486962
-6.587799,0.091378853,0.20277538,3,7,0,9.8822467,5.4510638,6.1409014,4.144162,5.1724666,3.1436573,4.3585064,5.7188078,4.4745748,5.1530595,1.0545472
-6.181922,0.24994371,0.20277538,3,7,0,9.0010073,4.0783274,6.1124618,3.1318355,5.3472185,4.160743,4.5504317,4.0242201,4.2866003,4.4656142,1.1162658
-6.9964596,0.17235054,0.20277538,1,3,0,9.6826648,3.4494334,6.6710774,4.8378776,5.6144449,4.6183644,4.5865828,4.3670265,3.824296,4.5984803,0.90936987
-6.9964596,6.8299194e-06,0.20277538,3,7,0,15.225463,3.4494334,6.6710774,4.8378776,5.6144449,4.6183644,4.5865828,4.3670265,3.824296,4.5984803,0.90936987
-6.9964596,0.0042425664,0.20277538,3,7,0,12.302204,3.4494334,6.6710774,4.8378776,5.6144449,4.6183644,4.5865828,4.3670265,3.824296,4.5984803,0.90936987
-6.9964596,1.5969177e-17,0.20277538,2,3,0,21.209039,3.4494334,6.6710774,4.8378776,5.6144449,4.6183644,4.5865828,4.3670265,3.824296,4.5984803,0.90936987
-6.7734652,0.2817292,0.20277538,2,3,0,11.226219,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,0.0047218304,0.20277538,3,7,0,10.568396,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,0.034375915,0.20277538,2,3,0,13.541228,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,0.00029143717,0.20277538,3,7,0,12.229259,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,0.248153,0.20277538,3,15,0,13.241724,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,1.3785781e-15,0.20277538,2,3,0,13.687563,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,1.6750412e-20,0.20277538,1,1,0,13.623268,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.7734652,0.030804151,0.20277538,2,5,1,16.223331,7.3919826,5.1611051,4.6847211,4.5737998,3.7099073,4.7837099,5.2985693,4.747904,5.0233272,0.93982137
-6.6984929,0.063941313,0.20277538,3,7,0,9.6054906,6.3738071,5.1776992,3.8069212,4.432355,4.409166,6.0510311,5.0624845,4.8655255,4.4496359,1.0456688
-6.6984929,0.16159263,0.20277538,2,5,0,10.848389,6.3738071,5.1776992,3.8069212,4.432355,4.409166,6.0510311,5.0624845,4.8655255,4.4496359,1.0456688
-6.6984929,0.0023574611,0.20277538,3,7,0,11.501714,6.3738071,5.1776992,3.8069212,4.432355,4.409166,6.0510311,5.0624845,4.8655255,4.4496359,1.0456688
-6.6984929,0.11830425,0.20277538,3,7,0,11.313555,6.3738071,5.1776992,3.8069212,4.432355,4.409166,6.0510311,5.0624845,4.8655255,4.4496359,1.0456688
-6.6984929,1.5181817e-05,0.20277538,3,7,0,9.7693064,6.3738071,5.1776992,3.8069212,4.432355,4.409166,6.0510311,5.0624845,4.8655255,4.4496359,1.0456688
-8.3361369,0.33333333,0.20277538,2,3,0,12.866763,6.1318402,3.2463526,5.8771521,4.2680751,3.1805823,6.5578159,4.771816,4.9531487,4.7064448,1.360394
-12.055429,0.20117494,0.20277538,4,15,0,14.819003,3.7765081,6.2011556,1.7497266,3.0505311,3.1859575,0.30706071,3.4174247,0.27270832,1.9202552,2.4428365
-12.828126,0.94696506,0.20277538,3,15,0,16.303384,4.3491195,1.2691646,-0.041589777,-1.5559184,0.10364323,1.7711406,5.5053204,1.1616411,1.8991321,1.9107486
-16.387059,0.72390191,0.20277538,3,15,0,20.510912,4.2099829,-0.3562902,6.689433,-0.020048528,0.600674,2.9259511,1.2067564,3.8390113,2.6625383,4.915429
-13.484161,0.95084064,0.20277538,4,15,0,19.25448,5.3705846,6.945925,5.905376,0.15381347,2.6340371,3.4024518,6.8730122,8.4443502,4.6548608,2.583847
-13.699355,0.90694062,0.20277538,4,31,0,18.082387,7.0819948,7.1477288,6.4503252,13.090743,6.610872,8.340629,6.1885015,5.5248253,7.8193849,2.3407523
-17.508644,0.70193444,0.20277538,4,15,0,19.055766,14.133546,8.9490418,10.07463,2.8263959,9.1248984,6.9362232,13.060874,11.858938,10.475129,2.8678744
-23.059809,0.72319451,0.20277538,4,15,0,26.431983,3.0175546,8.1940512,5.3826217,22.227442,5.764929,11.524681,3.2256486,3.65163,5.9851556,5.8761087
-20.818567,0.99699968,0.20277538,4,15,0,26.897338,10.892113,8.2398312,5.6964563,19.390944,-1.7502681,8.6010732,3.8515588,9.8244456,7.0083732,5.8082736
-24.153811,0.91199206,0.20277538,4,15,0,27.13668,14.192023,6.6729766,9.8479556,-1.9156554,13.568965,-0.12719276,22.54207,11.799941,10.014041,5.9869727
-21.752804,0.97877299,0.20277538,5,31,0,29.246166,11.771116,2.725986,16.347081,6.623933,7.4176169,6.1283194,6.879586,-4.7217718,2.9703045,6.4409564
-17.035112,0.9768461,0.20277538,4,15,0,23.338693,6.2896532,10.016183,-0.45825389,6.8472535,3.4725636,6.3526335,9.7127001,11.783267,4.9596466,3.2818264
-14.686967,0.98800647,0.20277538,4,15,0,20.872578,8.7911538,4.7826786,10.540682,9.2333691,6.0558622,3.8773014,7.6397584,5.3563197,8.4229584,2.4265156
-10.613743,0.95652377,0.20277538,3,15,0,16.977386,9.2639452,10.523319,8.5297641,7.7151296,9.8094985,8.3360975,11.002168,8.9639902,8.5395266,2.1214704
-10.480711,0.977395,0.20277538,3,7,0,12.026787,10.02811,8.7552662,6.8166336,9.5131486,9.4551701,8.8013511,9.7204287,8.9524656,9.3906033,2.1866072
-14.449969,0.71995089,0.20277538,3,15,0,18.763058,10.725709,11.304525,6.3205899,13.205978,9.8217349,13.049042,13.036306,10.508468,10.399349,2.4187987
-17.583897,0.94626569,0.20277538,3,7,0,19.602885,7.3756667,13.675303,5.541835,15.362109,10.65507,12.591612,11.913057,9.3396865,10.712294,3.261563
-19.740914,0.96096742,0.20277538,4,15,0,22.370457,14.075987,2.763068,12.814173,0.40996513,7.2960044,6.4358015,3.8445161,11.75303,4.9399048,5.5331401
-20.021135,0.96842927,0.20277538,4,31,0,24.567126,-0.20498561,4.6383076,-6.928748,6.3112188,-1.8040809,-0.43421062,7.780912,-1.4349244,1.3060405,8.2424153
-16.454444,0.96699954,0.20277538,4,15,0,21.966951,-0.96497452,3.6472267,-1.642397,1.8194482,-2.2949983,0.34600124,10.08593,3.3615818,1.7324048,4.4409282
-20.278189,0.95827367,0.20277538,4,15,0,22.423831,7.4734317,-6.8576346,-6.4593329,-0.79516723,-1.9790335,1.6583578,4.2282045,-5.8441061,-2.8662346,5.1697375
-13.179412,0.93752618,0.20277538,4,31,0,24.013277,6.1347068,9.8248134,9.2655499,5.7267048,5.1687048,5.0276222,6.9708656,9.9362981,8.1453795,2.120988
-10.106387,0.82277398,0.20277538,3,7,0,15.270063,6.6142393,7.521729,6.5401363,8.2868715,9.2438477,8.8265781,9.6295585,5.6904398,7.7091795,1.7737656
-10.435797,0.81848115,0.20277538,3,7,0,15.838369,8.1753826,6.903026,7.8991183,6.1736528,5.3795831,5.6735121,5.4485917,9.077725,5.9166093,1.5243927
-14.031992,0.23506831,0.20277538,3,7,0,17.544914,3.5671377,4.6379476,4.8857537,4.6984786,5.3958725,3.2842928,8.0727528,7.5001894,7.0449321,3.1731845
-17.927905,0.8671782,0.20277538,3,15,0,22.976109,-0.61219304,5.3639832,6.1541308,2.6320845,0.33567747,8.2158436,5.5254794,6.6702131,1.5979703,3.1842348
-15.696335,0.99539333,0.20277538,3,15,0,22.44342,12.312524,7.1586674,5.4055497,7.7320042,1.6004424,5.2421103,7.2586128,2.266688,5.7094025,4.9266013
-17.52183,0.97730838,0.20277538,4,15,0,20.732082,3.8023269,2.9382879,1.9690186,0.63537951,5.2886906,8.870795,7.017186,11.088302,6.3844394,4.9721157
-10.359426,0.99867729,0.20277538,3,7,0,17.929121,8.6976336,6.7693853,6.1957901,3.4374941,4.5366769,4.0584941,6.7974214,5.3990914,5.7729271,2.0989165
-10.471048,0.70335398,0.20277538,3,7,0,15.542397,7.0368549,3.9920755,7.1903874,7.1704926,7.5653641,4.8846047,4.3222909,5.3853909,5.2065627,1.7497021
-11.02662,0.9219388,0.20277538,3,7,0,15.575093,5.9032321,8.2656345,4.1982217,5.9594801,6.1553213,9.3698353,6.7181501,6.6725523,5.785068,1.9359447
-13.831321,0.88386706,0.20277538,3,7,0,17.82003,7.0670167,5.2392046,9.847224,7.1537795,7.7238844,5.1568274,7.9000108,2.1879788,5.5707876,3.2027436
-16.804744,0.7994071,0.20277538,4,15,0,19.597721,9.9118252,9.128421,4.4351294,7.1845231,5.7094616,8.5538535,7.2935431,11.919665,5.4527643,2.4191664
-18.355554,1,0.20277538,4,15,0,21.535939,10.508083,2.0443073,8.823192,11.391343,6.2783102,2.6399243,4.0957575,10.325998,6.4124252,6.1913762
-17.068162,0.97798319,0.20277538,4,31,0,23.753031,13.082169,15.520548,11.498613,11.559184,10.362538,9.7178268,17.529124,11.07621,13.377858,2.8900021
-21.155439,0.66668402,0.20277538,4,15,0,24.925478,12.08785,5.816713,10.821922,11.110617,11.983682,13.23044,6.1667373,14.639193,12.351379,6.0068854
-17.218683,0.9331013,0.20277538,3,7,0,24.005857,11.639782,8.821083,8.1005629,13.368965,9.3961975,11.18588,3.6844911,13.419268,10.126849,3.2373902
-13.540887,0.99866829,0.20277538,4,15,0,19.70589,6.0346799,4.943712,6.8636604,2.9601883,4.1806332,4.5557255,10.582487,1.7751431,4.3539159,2.6216062
-12.686569,0.9687276,0.20277538,3,15,0,17.365553,4.8230119,4.9895327,5.8176239,4.3261159,2.9917863,3.9454975,9.0878392,1.1739668,3.7938592,2.9010142
-8.9036814,0.87461214,0.20277538,3,7,0,16.928691,4.6064282,4.5091418,4.0094532,5.4477223,5.0972027,5.9881593,2.4322271,5.1777041,3.9308696,1.3352958
-8.9036814,1.6324545e-06,0.20277538,3,7,0,16.319573,4.6064282,4.5091418,4.0094532,5.4477223,5.0972027,5.9881593,2.4322271,5.1777041,3.9308696,1.3352958
-13.938245,0.74410955,0.20277538,3,15,0,16.901828,7.7890701,6.8864124,4.1674119,7.3317067,-0.59248517,5.2330535,7.0663596,3.6618878,4.3141823,3.6516492
-9.8558993,0.69924563,0.20277538,2,7,0,15.970807,4.1902117,4.4038965,5.2285285,5.716672,1.6481269,2.5971994,5.7154508,3.3024682,4.6767765,1.7894961
-16.119599,0.67475201,0.20277538,3,15,0,20.107882,-0.85788047,0.63224333,4.6828138,5.3758293,4.3653654,5.5625988,6.9269247,1.7245421,2.8773523,1.829639
-9.9105509,0.99607017,0.20277538,3,7,0,18.661857,4.5957748,3.5486611,2.5290848,5.7088769,3.0035567,2.4126735,5.753731,1.6438407,4.2008863,1.7033612
-11.143723,0.4723272,0.20277538,4,23,0,15.959181,-0.40830908,1.9526667,-0.57044588,-1.3685441,-0.87150298,0.78895127,-1.0658565,1.6008431,-0.36812412,2.1553438
-10.165919,0.98300657,0.20277538,3,7,0,13.366876,1.0412308,-0.2696436,0.11448483,-1.756323,0.84246896,1.4078294,-0.85371484,1.164373,-0.084834585,1.8863049
-9.731981,0.42987473,0.20277538,3,7,0,14.71213,0.25857496,-1.3863564,0.062649184,-1.8281956,0.78912055,0.16683433,1.4508629,-0.21938902,0.58801943,1.5565576
-8.7211203,0.74650365,0.20277538,3,7,0,15.022329,1.9753386,2.8207867,1.0231411,3.3159468,0.37449855,0.90743318,0.39238067,1.9830862,1.4700669,1.6667125
-8.7211203,0.046148312,0.20277538,3,15,0,16.109507,1.9753386,2.8207867,1.0231411,3.3159468,0.37449855,0.90743318,0.39238067,1.9830862,1.4700669,1.6667125
-10.143318,0.82426842,0.20277538,3,7,0,13.713498,-0.58268888,-0.26354092,-0.66409846,0.061565913,2.1520118,1.3312194,3.1067413,1.3973297,0.6802426,1.8453726
-13.50997,0.83128964,0.20277538,3,7,0,15.94567,2.0286727,0.00072987122,0.65052166,1.7053693,-4.3384456,-2.9932616,0.52722099,-0.69329753,-0.40615117,2.7415399
-9.4774975,0.72031942,0.20277538,2,7,0,16.012761,-0.8757048,1.738617,0.16114461,-1.5194666,-0.3370986,-0.1796764,2.2927488,1.4695541,0.3889818,1.2662014
-9.4774975,0.016396006,0.20277538,3,7,0,12.927228,-0.8757048,1.738617,0.16114461,-1.5194666,-0.3370986,-0.1796764,2.2927488,1.4695541,0.3889818,1.2662014
-12.76005,0.27378685,0.20277538,2,5,0,14.840296,0.38788644,0.44567874,1.6519848,0.068687058,-0.52018348,0.41165766,-1.1113677,-3.6900362,0.50523795,2.4077303
-11.02836,0.33497083,0.20277538,3,7,0,18.227738,-0.98455984,0.13430444,-1.1606958,-0.92054003,1.1350669,-1.4535279,0.73449098,-1.032894,-1.5536305,1.3233324
-11.61546,0.86160985,0.20277538,3,7,0,14.138402,-1.3668565,0.037725427,-0.02530724,-1.1174436,-2.411354,-0.42115395,1.6017088,0.74954073,0.76123965,1.7348139
-10.343047,0.35845635,0.20277538,4,15,0,12.157452,0.47224134,0.25488138,0.46985644,0.29026784,-0.31021862,1.3038152,1.1265282,1.743112,-0.516244,1.8642093
-11.443845,0.60353207,0.20277538,2,5,0,15.269557,-0.93765043,0.1407749,-0.17443771,0.44204546,-0.79849215,2.2288099,-0.49941752,0.44291146,-0.57895785,2.3451675
-10.321832,0.90718828,0.20277538,3,7,0,13.182874,0.037371008,1.940081,-2.7680028,0.78460203,0.74533426,0.8607636,0.92747673,-0.12330823,0.59008,1.866112
-11.356014,0.8208425,0.20277538,3,7,0,13.531609,-1.2963408,1.7462637,1.66585,-0.045765717,1.6140775,2.7590925,1.6049629,-0.23452093,-0.00059829983,1.7930401
-13.331273,0.72346079,0.20277538,3,7,0,15.18398,-2.3961871,-0.45791484,-0.99957986,-0.14591857,1.8074557,1.9671336,-0.30074352,1.6586049,1.3844929,2.2922367
-11.939044,0.90464779,0.20277538,3,7,0,15.53347,-0.89177436,1.9993223,-1.387113,0.5780667,0.29025187,-0.34917374,0.61271401,-0.34902417,-1.0939932,2.4025507
-16.380336,0.76701657,0.20277538,3,15,0,19.025402,1.9454708,-0.80864595,0.37410427,3.0960115,1.6183059,3.8876344,-2.7803752,-0.56323287,0.75262097,4.4560815
-13.067307,0.942614,0.20277538,3,7,0,18.433368,2.1520213,1.3450763,0.89206584,3.031024,0.87576369,-2.4562715,3.4662053,0.056839977,1.8313902,1.3402401
-16.272659,0.24652641,0.20277538,3,7,0,21.770944,-0.94214702,1.8059466,1.6659819,2.9774778,2.414963,4.7984899,-4.1036133,4.5710905,1.900698,2.8193916
-21.71654,0.76475128,0.20277538,4,31,0,25.929774,4.0566437,-0.61475457,3.3088858,-8.2040011,-6.8844417,-8.9394892,3.8054503,-5.5303325,-0.58613583,4.9745386
-19.338896,0.99996089,0.20277538,4,15,0,26.754883,-2.8331398,-4.9057421,-5.4274775,0.9681717,4.3560058,1.0234577,7.9866222,0.66289179,-1.3415787,4.1229062
-18.706763,0.96870261,0.20277538,4,15,0,23.53623,-4.0635952,-2.4806867,-1.8181718,-3.0226391,1.2841787,2.7480224,10.05462,1.3191897,1.1854597,3.9095604
-22.923029,0.83688373,0.20277538,4,15,0,27.609334,2.4722064,-5.0584941,4.3028108,-10.365049,-6.8190988,6.4774059,1.5991582,-1.6148819,-2.0827185,6.9554206
-19.601498,1,0.20277538,4,15,0,26.495675,-1.0081099,5.2517863,-0.11978631,3.5857356,0.60626725,-4.0834971,4.9860385,-10.390679,-0.031192041,5.4951176
-19.428085,0.9294612,0.20277538,5,31,0,27.768785,11.9354,12.885534,-0.014122957,9.908847,8.8019385,4.2700446,17.963899,4.7629247,8.393448,4.8478417
-13.582915,0.92625191,0.20277538,4,15,0,22.433737,9.9601231,8.5076646,13.026689,9.4947263,6.815735,9.4444069,6.8575955,11.797903,9.150353,1.879556
-12.891145,0.66444628,0.20277538,3,15,0,19.477239,8.0948958,7.1562975,9.9439807,9.0378818,9.05166,12.736792,11.284181,8.3824057,9.9465458,2.1804185
-15.346219,0.62139441,0.20277538,3,11,0,18.031814,10.39187,6.4158725,3.7547834,6.4126512,9.7382216,9.6643059,10.93473,6.834174,6.3546834,4.1628418
-15.959183,0.98562369,0.20277538,3,7,0,19.028098,10.06799,7.1375359,5.4139807,6.1830717,12.374946,8.0667767,12.067136,3.3784619,7.2894311,3.7447163
-16.207316,0.91168357,0.20277538,4,15,0,21.59926,6.1073853,9.8870613,5.041053,8.8886713,1.6985935,6.1253003,3.617238,9.1592712,3.9627031,4.19364
-17.018164,0.95951031,0.20277538,4,15,0,21.319416,8.6470418,5.1377177,3.9944876,3.2730874,5.5559747,1.5447936,12.527173,2.9081287,2.2718699,4.9626404
-14.236095,0.48211918,0.20277538,4,31,0,20.097442,9.9079773,5.2761981,6.49035,5.3007416,6.172682,3.2965329,10.735298,3.8319812,4.8542311,3.7181547
-18.794396,0.95938519,0.20277538,3,15,0,20.486956,2.3088721,3.6310432,2.2611165,8.6715495,6.6881707,-7.587688,7.5893774,2.8307066,3.5409682,4.478614
-15.45766,0.97635345,0.20277538,3,15,0,23.611639,4.1927093,-2.5373988,-0.69633171,4.8570652,2.1989077,-0.58716259,-0.39368255,2.2229127,-0.049118503,3.6331454
-15.160987,1,0.20277538,3,7,0,17.327729,5.2593852,-0.49439069,-0.79734789,6.6733253,3.3581891,0.95739418,0.19562438,1.651865,1.8336478,3.8556458
-12.594824,0.96773715,0.20277538,4,31,0,23.379096,12.600948,9.3928442,6.9368394,6.8785979,6.3538336,8.936587,8.1076724,6.0899948,7.3495023,2.4710707
-12.329415,0.91184801,0.20277538,4,15,0,16.909803,10.020033,9.8801086,6.4493337,5.7569845,5.1506032,9.3141802,6.8225613,5.9551341,7.9687194,2.3849073
-18.129977,0.82104429,0.20277538,3,7,0,20.09244,1.5745438,12.084211,8.0552691,1.3718186,6.536265,8.4660854,12.901517,8.7364704,5.9339699,4.3029211
-17.624241,0.95593748,0.20277538,4,15,0,22.485641,14.675531,3.810644,0.87633916,6.7281423,7.2903572,8.505375,13.59937,10.563654,7.7211035,3.8031596
-18.004227,0.98011244,0.20277538,4,15,0,20.544558,13.249695,-0.38228311,10.396349,7.8734051,6.1312348,7.5932187,11.807526,12.524688,7.5840031,5.1397283
-16.790837,0.96461914,0.20277538,4,15,0,23.390265,10.784332,3.3755849,11.066146,6.9654237,3.4349116,1.9351123,12.398749,7.2206269,5.6087598,3.3076264
-13.625761,0.97147792,0.20277538,4,15,0,19.858685,6.2872917,8.9984544,12.174429,8.603002,7.4565285,10.911212,8.3675991,10.13011,7.9313838,2.0180452
-13.190145,0.88236434,0.20277538,4,31,0,17.726759,-1.805499,0.53921685,4.128555,3.354293,-0.29654276,2.4828723,4.0704034,2.1480851,1.240312,2.6891534
-13.261509,0.92370829,0.20277538,3,7,0,15.602182,6.3208372,3.6658017,0.62894608,-1.0992132,0.61289125,2.8110081,1.9550846,0.075224843,1.5983529,1.8469319
