# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.495553,0.76191941,0.096424232,5,31,0,16.412325,0.55847223,0.027060033,0.82367918,0.024368269,32.012667,5.6244419,0.21412894,0.21929303,47.778793,66.569566,70.497179,40.79082,18.898585,12.63793,12.346373,15.260373,21.383513,31.723341,47.371613,66.199947,70.823327,41.526334,19.164035,12.691242,12.313528,15.161242,21.203858,31.43564,6.4534115,11.43667,28.453374,50.316682,43.704452,27.643817,16.321271,9.9656157,6.7845685,5.629824,6.4043545,11.234798,27.888971,50.119643,44.059154,27.963761,16.512577,10.06632,6.830227,5.6356021,21.750277,4.5287552,52.055673,48.897037,56.027496,32.064897,17.667173,14.62953,13.095623,13.172048,26.492134,35.700057,57.787309,81.967677,62.966243,36.630733,25.291417,14.657421,13.139145,16.137063,27.929693,49.864042,4.6861915,12.520899,30.927153,53.413201,57.473755,17.751891,20.350896,10.664247,9.1290755,4.5868554,7.668801,12.884132,27.611941,42.937099,63.795438,24.24899,15.13742,15.141561,8.3127812,4.9492295
-11.170488,0.99179062,0.096424232,4,31,0,15.177726,0.53735647,0.027198045,0.82922621,0.025998673,31.725241,5.5435517,0.23093041,0.23754059,46.283436,62.528569,63.758157,37.055832,18.094288,12.483879,12.25384,14.998573,20.671841,30.07792,44.028136,60.580026,65.530547,41.069727,19.66659,12.830631,12.089855,14.456119,19.689347,28.519384,6.6059186,11.934467,28.662681,47.709296,40.971054,26.143739,15.617438,9.6556029,6.6521525,5.5631492,6.2988233,10.728562,25.480207,46.502595,42.933594,28.012601,16.762766,10.269032,6.937356,5.614988,26.337263,9.81676,57.403052,71.236746,40.924671,33.270533,15.1331,20.153209,8.0417752,12.99236,23.103653,31.058409,36.922349,76.00416,55.900914,44.576978,15.491385,14.974388,11.953449,18.238508,18.23203,26.445527,5.0184984,10.354804,37.371073,71.864422,59.339525,20.730117,11.294358,8.5689791,6.0116846,5.2664368,6.1741956,13.376887,33.151824,57.340202,36.225712,42.182222,18.489488,11.593606,4.8320852,5.2252382
-15.16896,0.82953825,0.096424232,5,31,0,16.689673,0.52750531,0.027247953,0.86081398,0.025862108,32.971501,5.5617215,0.22809409,0.1891758,47.604326,63.700038,64.710584,38.254479,19.229606,13.566937,13.484222,16.571285,22.785424,32.905972,47.516893,63.633449,64.791472,38.398403,19.282707,13.576873,13.475036,16.547426,22.743673,32.840865,6.6053308,11.859794,28.091418,46.246508,39.541924,25.098259,14.936883,9.2572633,6.4625734,5.5615242,6.5920456,11.80963,27.973345,46.218924,39.617479,25.163869,14.975688,9.2767376,6.4717013,5.5609025,39.910964,6.1319001,47.105111,63.564566,61.17113,45.625879,19.172087,18.869792,16.918842,15.113505,19.199961,26.079847,72.542243,55.133273,54.422417,35.230695,18.676016,16.207543,17.14618,12.773858,26.505614,38.742443,8.2750579,13.626567,28.490417,57.92007,41.461805,22.016617,14.202359,9.7320708,9.3566961,4.1978359,7.4739443,14.895961,23.213564,32.494337,49.333502,22.264398,22.841234,8.5219743,5.6488119,7.3349489
-11.678397,0.75157319,0.096424232,5,31,0,22.075934,0.52423906,0.026575076,0.83310752,0.023536552,35.489524,5.5225218,0.2783358,0.24226676,51.297717,68.800162,70.459331,41.917871,20.678391,14.161524,13.726801,16.583501,22.576559,32.494648,47.206546,65.122804,73.083036,49.449793,23.906379,14.935393,13.49482,15.6511,20.863021,29.770809,6.6065307,11.87508,28.24427,47.494487,41.483732,26.689317,15.985179,9.8696459,6.7560235,5.5657572,6.1218687,9.9783911,23.100843,44.892425,44.601443,29.935138,18.021149,10.974408,7.2841385,5.698553,34.654724,4.3022128,70.988529,46.03218,57.136668,34.251709,13.035123,14.606521,14.915484,10.328279,24.664769,28.642129,56.999651,102.63398,81.238804,81.118292,31.037173,14.848432,19.675446,15.54487,16.652849,33.819905,10.759246,10.493506,38.794618,69.240214,45.150128,22.022756,18.081391,10.489021,4.1542603,9.5926638,4.2539062,9.533031,20.820256,40.73837,45.983086,36.290616,21.576457,15.776712,6.572826,6.2324034
-13.550562,0.96912684,0.096424232,5,31,0,15.4269,0.49488418,0.02469245,0.84917469,0.026071983,37.148579,5.6458803,0.30016775,0.26173482,52.029334,65.379123,58.567135,31.82915,17.078551,12.991809,13.369623,16.512938,22.466741,31.903742,45.358452,60.738974,65.35605,43.010309,21.487279,13.967696,12.832635,14.855085,19.5533,27.41067,7.676406,15.445282,35.577355,49.429623,38.678408,24.147859,14.467249,9.0848781,6.4156177,5.5281164,6.4200709,10.981672,25.536768,46.944463,44.920241,29.870399,17.965215,10.962052,7.2973675,5.7124261,43.345388,6.4142173,44.554792,72.481262,55.570252,50.820885,16.355226,16.528315,17.791276,10.023149,40.798034,46.59731,45.878986,38.572502,70.147104,59.504137,18.408664,11.29085,8.5813913,18.111676,21.094028,18.748836,9.8249297,25.015169,53.84478,67.267844,36.054285,17.999924,12.645773,8.5025132,7.0773752,5.9853442,6.8068114,10.701487,19.66645,25.832023,49.662043,40.813972,23.554779,10.662908,7.9194487,4.88489
-14.753411,0.98373887,0.096424232,5,63,0,20.435614,0.5641745,0.029403137,0.74682505,0.019342073,42.753903,5.7917689,0.23164736,0.20168505,62.244467,80.855772,73.260564,38.676324,19.675371,14.296453,14.391681,17.822878,24.7729,36.361309,53.69991,74.469858,81.531405,52.580619,25.073463,15.564428,13.906387,16.030295,21.44033,30.962204,7.519302,14.441091,32.490835,45.462201,36.671798,23.828042,14.812,9.5353693,6.7787519,5.7517215,6.4510706,10.572937,23.779385,43.08792,41.783055,28.766489,17.98793,11.32789,7.6682713,5.9856114,46.716785,5.8018212,53.750184,49.137278,122.28993,27.973464,15.275855,16.631464,17.745185,20.133421,23.646543,42.249761,66.80683,72.325261,170.95142,45.261171,35.623565,15.670475,16.004433,17.052635,12.111415,33.095949,4.4131858,16.262726,50.003066,37.735686,42.770515,23.636283,9.3925548,7.0177735,5.4129348,4.9943786,7.7257364,15.800796,19.420037,39.112379,36.836487,42.076794,20.497441,7.6039604,7.2193652,5.9446557
-11.744631,0.99137311,0.096424232,5,31,0,16.828424,0.58952118,0.03021383,0.76079883,0.023442093,30.382527,6.4198362,0.22155413,0.2449037,44.874704,61.698262,65.246055,40.609586,20.111301,13.334281,12.577256,15.069012,20.685679,30.301204,44.761253,61.603359,65.326617,40.80231,20.191739,13.352683,12.569114,15.040972,20.634284,30.218589,7.1801653,11.744125,25.614374,42.811649,39.400082,26.773176,16.822922,10.808124,7.6277414,6.4214872,7.1655572,11.686902,25.481906,42.757467,39.477085,26.854484,16.875517,10.83733,7.6412898,6.4230839,29.231589,5.8464747,38.316186,82.713896,63.567807,44.504508,22.10094,13.239669,15.461689,14.475721,16.251214,48.026746,47.974933,114.75947,53.908034,33.910806,16.961291,10.362703,9.5598789,17.272339,13.542088,18.972322,8.0857024,8.4704929,24.359826,30.257288,30.043887,18.800325,16.773049,16.147092,10.357869,4.1511772,7.6693539,17.541257,22.12918,48.556221,30.151838,32.554621,21.183447,11.814028,7.6727769,7.0083222
-13.413534,0.99354603,0.096424232,5,31,0,16.028696,0.55973702,0.026954327,0.77320419,0.022754715,32.708959,6.9283251,0.27805919,0.2563505,47.162677,63.315088,66.401565,42.876441,22.141643,14.800038,13.780165,16.154452,21.629143,30.901819,44.694732,61.127294,67.757628,47.202575,24.258796,15.377727,13.68659,15.600445,20.571646,29.203824,7.8696832,12.827835,27.180348,44.930429,42.150438,29.097848,18.445848,11.900411,8.3883867,6.9809131,7.5496681,11.625356,24.223675,43.238208,43.762381,31.071254,19.789275,12.672487,8.7723359,7.0771976,28.539612,7.3952319,29.240637,73.335886,46.181578,54.608527,15.267087,11.190868,19.187987,20.48465,22.023583,49.82355,43.941862,45.835898,69.621133,46.141379,16.469279,11.033799,10.051426,19.3232,21.550182,50.284648,4.4839843,15.292111,28.756489,50.998323,43.705484,38.098576,18.29956,10.843706,12.819712,10.062262,8.2871664,15.402452,42.716682,55.683479,48.275292,15.02679,19.313536,8.9775883,10.552222,7.5585943
-12.941202,0.94887263,0.096424232,6,63,0,17.188517,0.50371938,0.024678346,0.82167729,0.025074259,35.646033,5.7445957,0.29878869,0.21861114,50.458582,65.20238,62.548931,35.84446,18.430585,13.135375,12.906602,15.537442,20.904622,29.651103,42.503961,58.393241,67.661124,50.304039,25.154771,14.889961,12.602509,13.87749,17.807749,24.734152,7.3809746,13.999301,32.508923,49.818792,41.765118,26.856509,16.253179,10.153023,7.0064525,5.75945,6.2023435,9.6448526,21.340964,43.768817,48.226113,34.153287,20.98697,12.787056,8.3167534,6.1898016,51.028286,5.3875788,46.219562,56.579111,84.528196,29.481447,25.203182,20.868304,11.685821,19.074409,15.34281,25.883045,41.865544,43.204001,53.762407,36.884267,37.813787,9.0181788,8.1697649,15.673403,25.81784,19.010895,7.0765668,13.00718,23.921987,73.242351,60.269372,38.944775,12.36321,14.765722,8.1371676,4.9022545,4.9271338,7.6812182,32.032394,36.365118,49.744161,37.692119,17.276626,9.8650586,5.1368544,5.6257675
-15.857135,0.90048212,0.096424232,4,31,0,17.955254,0.49326162,0.026305991,0.84836208,0.024654174,34.674567,6.1217041,0.35107958,0.23208314,47.896327,61.685618,63.432716,42.616586,23.507922,16.321104,15.299812,17.650036,22.910645,31.479349,43.737259,58.097732,65.335727,49.945691,27.650609,17.555302,15.189784,16.669321,21.062474,28.60732,7.2063441,11.992578,25.115604,40.977236,38.560663,26.487933,16.604247,10.607206,7.4402232,6.1816223,6.6396683,9.9803551,20.220439,37.625431,41.115985,30.040066,19.058758,12.008601,8.1366648,6.380296,35.836858,8.0045522,48.196244,33.387372,54.394126,39.215318,18.061534,10.311208,17.197224,19.27922,15.275434,36.752379,56.384863,48.571344,71.374859,34.914336,43.035865,14.334061,8.4407748,10.595243,30.561861,28.457915,6.9312037,9.878438,24.738245,36.804074,34.084081,28.435997,14.085845,14.187332,8.6087437,6.8336139,6.9579742,12.53143,22.87367,54.845391,36.10156,34.472781,26.332185,13.647013,8.6102051,6.9028995
-13.385503,0.98505949,0.096424232,5,63,0,20.444049,0.55290369,0.027297556,0.84336214,0.024972018,30.518723,5.6719911,0.2215792,0.2674365,45.328127,63.609736,70.393294,43.997156,20.496525,13.286911,12.662556,15.406857,21.363058,31.440844,46.637328,64.858053,69.549386,41.555126,19.546999,13.084626,12.762884,15.733312,21.957902,32.391429,6.2226532,10.43192,25.297171,47.823392,44.063159,28.300753,16.694115,10.134349,6.8499875,5.6423688,6.3658881,11.042,27.066433,48.634196,42.947342,27.234989,16.050953,9.7956458,6.6969106,5.6225347,25.174326,6.6571455,39.632383,39.138325,84.637646,48.179585,17.608606,11.693324,10.469394,13.292782,20.796194,29.056928,37.12789,64.560593,42.834179,39.992831,16.698233,20.605623,14.705334,14.516589,19.441953,41.488353,8.4159758,13.232475,22.451611,78.610269,37.037703,36.145004,26.573073,7.91501,8.5817704,6.3777204,8.0999636,12.458521,23.59479,65.032006,28.965052,38.164024,22.29995,6.8717886,6.2456304,4.1735349
-16.00878,0.98509516,0.096424232,5,31,0,18.302789,0.53971592,0.025471625,0.814251,0.025127961,30.312955,5.9934535,0.35541232,0.28217322,44.442903,61.406368,67.292028,43.049863,20.510778,13.090461,12.098686,14.287453,19.330294,27.936207,41.067478,57.962764,68.378276,49.647041,23.70269,13.913525,11.999247,13.596814,17.999416,25.766095,6.7246348,11.274126,26.502727,49.282314,46.656242,30.877525,18.615447,11.42193,7.6686788,6.099075,6.3646608,9.7499492,21.936502,45.763391,49.300097,34.144886,20.744087,12.600393,8.2498001,6.282338,60.029311,6.4682412,54.181854,71.616594,65.631173,48.766357,27.232391,13.542984,7.057066,9.8117576,14.227966,34.168309,47.652177,59.400046,80.378179,59.501745,30.000417,10.04701,12.138883,13.087046,25.108378,26.193537,8.3472179,8.8238398,28.852819,36.093308,34.059822,32.207031,13.910447,9.6032133,13.526641,10.519708,5.3644311,14.337902,21.78424,71.777608,51.566297,38.324112,21.475025,15.326962,6.1320219,3.7117289
-16.150226,0.97174339,0.096424232,5,63,0,19.636395,0.62246071,0.027262085,0.74312281,0.022130838,30.585218,7.0036978,0.20818902,0.25681925,46.891292,66.89953,71.566428,41.387751,18.8917,12.275061,11.750495,14.49027,20.585116,31.267385,47.883113,67.800614,70.744601,39.702542,18.283498,12.144565,11.816375,14.711917,21.004779,31.964207,7.7620293,13.025268,30.499264,52.448148,46.663985,30.797473,18.974377,11.998099,8.3537354,6.9821598,7.8834184,13.53017,31.823944,52.865868,45.880993,30.062332,18.512078,11.742741,8.2330599,6.9657599,40.33494,6.7905453,37.098304,81.501168,60.739685,47.908294,15.622886,11.352764,10.51505,19.437698,16.983622,23.190636,41.797923,78.449004,73.581605,36.386549,15.996613,12.378424,10.543614,15.062486,19.189945,52.005233,8.778696,13.072129,44.178737,73.329371,48.308602,38.996542,21.825851,14.230888,9.125682,5.1027227,8.3604116,18.743584,33.77362,46.499059,39.464279,17.648138,25.300204,12.814392,9.0269153,7.7984608
-14.385785,0.99801572,0.096424232,5,31,0,17.689168,0.60289602,0.03252838,0.70818347,0.023523171,29.749884,6.9137722,0.26573085,0.27893443,42.970125,56.907505,57.331762,36.19837,19.264156,13.191144,12.366966,14.526457,19.523313,28.050886,40.69241,55.106764,58.953372,39.890764,21.033054,13.687212,12.276505,14.013825,18.535234,26.455554,7.9525342,12.776954,25.276597,38.204744,35.199429,25.022454,16.531571,11.113366,8.1201432,6.9443934,7.6180123,11.619397,22.803727,37.111131,36.511403,26.598839,17.644999,11.777439,8.4569017,7.0175641,31.64199,9.0770555,49.013539,49.978815,65.379234,47.162676,22.827501,11.740411,15.634436,13.721907,15.418279,26.050803,31.130722,38.924694,39.840864,40.634109,29.225153,13.906682,13.750816,22.337473,31.008261,26.251466,8.273596,10.254233,27.030405,30.503425,49.513135,27.119224,26.499003,8.9586373,11.152414,5.7608886,9.5917481,11.128549,23.151117,36.752873,35.419329,31.837101,19.451577,6.6546263,16.308117,7.3744981
-17.029816,0.97880053,0.096424232,6,63,0,18.273844,0.59463557,0.025553385,0.76855164,0.024376927,27.84726,7.4521533,0.27233477,0.27843009,41.667781,58.84344,65.631767,42.587296,20.317875,12.83045,11.794022,14.016025,19.271259,28.437283,42.515333,59.664964,65.178117,41.047852,19.647266,12.665877,11.836474,14.207098,19.637145,29.035495,7.9795323,12.5932,27.960212,50.855934,48.955549,33.326925,20.693842,13.066925,9.0294158,7.4196051,8.0858551,13.038232,29.177725,51.522833,48.251757,32.54851,20.185698,12.782318,8.8922388,7.3926503,24.218298,8.3606946,57.315299,81.464749,36.538018,47.129762,17.81741,11.641159,10.107822,10.256039,21.347349,37.033851,42.7754,69.17082,71.74773,52.731155,15.910987,12.568333,16.845211,15.789355,20.448044,16.964632,9.4937841,6.4092645,24.674825,74.869357,48.31376,32.67135,17.574312,11.364361,7.4714006,7.1773194,6.6710726,12.264384,38.936264,31.018255,49.742576,40.956549,31.602066,15.735312,8.3589474,8.48192
-14.898384,0.9962889,0.096424232,5,31,0,19.967616,0.58617661,0.027158193,0.77712173,0.024773382,27.166561,6.8327543,0.25851385,0.27299661,40.565773,57.548125,65.691605,44.255525,21.066952,12.984537,11.702215,13.727393,18.713173,27.461617,40.99333,57.987159,65.535781,43.450687,20.6876,12.886716,11.71702,13.818674,18.891724,27.755361,7.1936321,11.130837,24.635368,46.681956,46.518837,31.910614,19.748275,12.367969,8.4413373,6.8135386,7.238075,11.325334,25.201208,47.073495,46.198747,31.522872,19.491266,12.223107,8.3701077,6.7955497,35.766417,7.3663329,44.549416,45.702439,57.666347,52.581427,21.699214,15.400343,12.791546,10.797352,19.948618,41.399549,48.690475,108.01956,78.038819,31.476755,21.629641,15.782581,10.064718,9.8723714,21.260984,55.306844,5.9028968,7.4632275,39.697916,49.661214,56.664831,21.260142,19.781348,10.901362,5.6862727,8.3014025,9.3621263,12.245544,26.562918,56.429684,43.78162,28.020249,15.911321,13.943959,12.913336,7.6760091
-15.207332,0.9296091,0.096424232,5,31,0,17.874877,0.58801808,0.029456033,0.75287538,0.026153386,28.461834,6.6161014,0.30488599,0.2424313,41.747027,56.128753,56.188087,33.214525,16.834442,11.652403,11.306357,13.73805,18.956661,27.76034,40.798368,55.397391,57.039327,34.74906,17.450483,11.79498,11.237598,13.505209,18.527453,27.075557,7.7379493,13.209727,28.614741,44.302378,38.859879,26.157225,16.517955,10.734642,7.7012248,6.6227215,7.5783037,12.629917,27.323302,43.926012,39.620646,26.908883,17.004774,11.00762,7.8302403,6.6367992,38.873751,5.7319663,24.764516,66.477324,60.535912,27.458813,13.096369,17.160651,8.3283171,20.190505,21.241999,20.328882,50.931725,36.315428,64.294208,41.246206,16.483177,15.655697,17.370606,11.984192,16.733961,27.557068,5.5790419,11.415385,30.496469,50.50707,42.883377,29.993774,9.638274,8.7424597,6.0458969,4.2683228,7.7303842,12.782556,24.934775,32.90072,34.436714,32.471721,15.369448,8.3147087,15.059145,5.1807299
-14.685185,0.96371901,0.096424232,5,63,0,19.397657,0.51666688,0.024217425,0.83890045,0.027660226,32.506175,6.3721485,0.2913034,0.20440366,46.018249,59.190435,55.919425,31.940128,16.923205,12.49565,12.620697,15.48901,21.104447,30.112396,42.938497,57.025435,59.002089,37.002865,18.916275,12.927488,12.344529,14.669805,19.664785,27.894513,8.1006159,15.198578,34.38087,50.624894,41.567647,26.579956,16.1417,10.230875,7.2826605,6.3353262,7.4582017,12.915354,29.332057,49.431178,44.698642,29.457097,17.912153,11.181948,7.7171312,6.3849358,38.995763,6.6183644,40.615588,45.61301,64.155714,41.991724,15.196541,5.8622789,23.689957,12.380419,24.064027,38.8071,40.057423,51.754713,90.616499,26.839102,20.662596,14.152096,12.438306,12.912683,17.226631,36.97214,10.702894,21.712012,31.98194,39.787906,26.167192,25.449955,17.747417,6.454782,5.6920134,6.1429018,7.1181663,10.893405,33.869539,58.510808,39.531415,26.963397,20.742934,9.9065982,8.6152863,7.5919236
-16.391325,0.85730428,0.096424232,6,95,0,25.843347,0.58214509,0.029342227,0.77294779,0.023268883,32.644715,6.512492,0.31240165,0.18058008,47.80795,64.278708,64.440843,38.073044,19.355196,13.52521,13.256135,16.220727,22.458059,32.884346,48.129063,64.520447,64.127333,37.561766,19.156947,13.481845,13.283497,16.304987,22.610297,33.125499,7.5991311,13.024964,28.494061,44.294424,38.569948,25.693719,16.081471,10.400419,7.476458,6.5110023,7.6478429,13.199261,28.88378,44.385028,38.335675,25.473627,15.94177,10.32339,7.4416973,6.5101354,19.264105,6.1695356,32.686981,49.907955,58.10274,25.356104,24.965567,8.8799195,10.678278,16.29032,28.378934,31.282818,63.740041,53.944289,71.091608,52.304778,20.086157,28.270854,16.014081,20.529119,16.141298,35.750042,7.1080208,13.653265,36.959096,49.991262,33.040349,24.846807,17.254752,14.203304,8.2422557,6.8619941,8.010226,13.396256,40.977903,37.469983,48.868777,24.617661,16.358421,10.544774,6.7356136,7.8079454
-15.706403,0.94290962,0.096424232,5,63,0,22.247277,0.61275289,0.0301181,0.73496936,0.022597135,33.019943,6.135073,0.3251105,0.29173277,50.022534,68.472082,65.516001,34.051454,16.276474,11.45419,11.541952,14.59394,20.916266,31.749731,48.255604,67.14753,67.490579,36.730741,17.17255,11.629856,11.403805,14.191486,20.172092,30.530115,7.4412332,13.748558,32.210222,47.937516,39.131143,25.317566,15.644761,10.02436,7.1292839,6.1366444,7.1892241,12.777721,30.022932,47.655949,40.431987,26.440954,16.341111,10.407433,7.3082834,6.1539208,35.321093,6.4268495,48.470937,98.981099,66.698557,19.878814,12.718664,12.935461,5.7711354,16.925843,32.597787,24.40706,42.628356,62.521825,50.913044,32.07791,15.839279,9.5581912,17.633982,16.050793,21.725435,19.147371,16.14823,15.48024,31.953735,37.750544,29.373126,25.346522,14.523076,7.3600474,8.9406719,4.3987337,8.0702584,13.962597,43.465054,46.513515,36.078249,20.668381,12.560353,13.438906,10.989062,5.004075
-11.804942,0.93261864,0.096424232,5,63,0,19.162051,0.54124654,0.028836219,0.79223504,0.023974946,35.143509,5.3557055,0.25304274,0.27611998,51.022658,67.33817,64.389214,35.359414,17.65033,12.55405,12.496032,15.358684,21.18637,30.838151,45.208437,62.57774,69.31486,45.424928,21.6459,13.481771,12.148248,14.084387,18.841226,27.078518,6.7559879,12.786612,30.039863,45.503389,37.512888,24.037295,14.59911,9.1821524,6.3990039,5.3587524,5.9800857,9.8627137,22.783954,42.92453,41.85768,28.277895,17.267429,10.650183,7.1129702,5.5408458,22.335311,5.6678193,62.447403,74.719772,55.707933,44.095013,10.205342,14.523274,14.759208,9.0342868,18.272514,26.732533,36.618444,46.370416,102.01002,50.38436,19.948093,15.178474,12.365566,13.385072,16.761832,25.600715,3.2541741,16.262289,41.80548,65.591148,36.341459,19.032005,11.821696,6.2538922,6.9867079,6.4371715,8.8165343,14.037746,25.015541,54.355802,30.870205,37.734661,12.688863,14.045582,7.8162611,4.8730608
-12.95509,0.99325719,0.096424232,5,31,0,16.122708,0.55937321,0.028322142,0.75627286,0.021725354,37.206038,5.9981874,0.16814857,0.19841104,54.099416,71.118914,67.38218,37.273332,18.812109,13.325312,13.141854,16.049419,22.093884,32.206154,47.351053,65.688421,73.001892,48.713164,23.530826,14.484507,12.804483,14.635494,19.442669,27.912665,7.5314314,13.944072,31.405181,46.400489,38.738616,25.419249,15.804713,10.133915,7.1535074,6.0057057,6.6280914,10.62643,23.545314,43.496204,43.288951,30.088318,18.844084,11.854726,8.0110884,6.2421543,43.04652,7.1352144,51.751861,70.830866,64.344192,33.969325,20.213037,16.919165,11.805475,18.477997,22.487306,27.740526,49.281158,66.87384,55.500703,37.702613,26.466923,15.148763,20.277539,13.39051,14.452026,28.839895,8.3763788,18.047425,19.052177,31.696641,36.058145,22.58604,19.932781,17.680371,9.6031455,7.1772943,6.4054038,10.189139,25.332129,46.677205,39.932768,27.896269,17.716358,9.5108899,6.258415,7.1800223
-11.097626,0.96766476,0.096424232,5,31,0,16.497707,0.63028741,0.032547125,0.69419532,0.020398017,33.055878,5.9644703,0.24112051,0.22110359,50.668841,71.162678,72.525913,39.962366,18.32998,11.972809,11.37929,13.889721,19.588794,29.697705,45.767733,66.563325,75.982796,48.573745,21.699324,12.788052,11.202567,13.002802,17.836199,26.708282,6.9236203,12.042212,27.775941,44.675929,38.956857,26.109159,16.445585,10.577175,7.3875926,6.0453504,6.4482294,10.106217,22.667615,42.453134,41.81666,29.112222,18.436549,11.729961,7.9785709,6.2255925,31.409188,7.5821888,61.803495,55.26858,68.994758,47.961726,23.884506,15.543825,11.615235,23.25492,18.619117,24.217137,40.901996,49.966072,56.571406,50.811279,21.014901,12.129066,11.377296,16.145183,16.053575,26.716402,5.197644,12.234788,37.854304,31.005397,34.346158,32.775741,14.417696,12.852744,7.7824486,4.4034801,8.2034133,8.8064138,33.093056,48.367187,54.508357,19.670168,19.293214,10.022366,7.9474886,6.1139856
-10.74243,0.96305619,0.096424232,5,63,0,13.246562,0.52846585,0.027027619,0.81525851,0.023270799,36.679277,5.807194,0.23773372,0.22044598,52.504575,68.737769,66.880828,38.69983,19.901944,14.192275,14.026409,17.056859,23.229466,33.32973,48.066004,65.213788,70.581738,46.341137,23.075676,14.942783,13.727966,15.993375,21.302294,30.297254,7.1973968,13.191885,30.084034,46.260292,39.094928,25.322037,15.449036,9.7595121,6.8558459,5.8080429,6.5680417,10.885602,24.551674,44.249323,42.425481,28.633659,17.54081,10.906446,7.4012313,5.922054,51.945873,4.8310771,49.250598,56.014967,139.24402,43.750402,22.966413,13.732626,18.040369,20.462496,22.383779,35.483723,39.833041,55.004126,60.309769,34.761207,30.7497,17.275538,9.696432,17.525738,21.324797,53.470182,7.4072546,12.941352,41.829556,51.213366,22.780221,28.445912,14.236561,9.7543223,7.0916145,5.8879858,8.4975833,10.491092,23.35168,32.852365,31.960425,31.366297,20.627493,12.146081,7.2147374,4.0233745
-11.854795,0.9708197,0.096424232,5,31,0,14.815823,0.51962488,0.025778614,0.83072822,0.027021101,31.803907,5.7730581,0.27900234,0.19541758,45.557361,60.062303,59.573328,34.847071,17.663093,12.427094,12.199257,14.781794,20.081854,28.761455,41.484547,56.633489,62.59386,42.112405,20.746917,13.163938,11.945834,13.826704,18.343392,26.02103,7.0955208,12.995829,30.324804,48.376959,41.30689,26.57883,16.033472,10.00197,6.9313364,5.7928577,6.4605588,10.607778,24.246114,45.734108,44.980325,30.320789,18.385192,11.281833,7.5434129,5.9374701,53.613231,5.7305958,72.331653,53.575483,105.1598,31.278331,19.802318,10.239756,16.923787,11.185991,19.063146,32.021356,52.959811,50.629272,42.801154,60.669299,20.356592,13.453719,16.072206,13.80379,25.814808,26.477627,7.5144316,9.5468192,24.518069,64.857706,34.035996,24.981671,15.796365,14.545262,6.0390416,5.8170595,8.1279106,8.9095719,19.305994,44.200625,57.870903,39.198327,20.57977,11.027964,8.0291494,5.5827743
