# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-16.741399,0.92273726,0.10138557,5,31,0,21.251863,0.56971392,0.031630808,0.70028667,0.021531545,35.392506,6.3577623,0.19621242,0.35113843,50.28096,64.301126,60.741495,36.270419,19.451074,13.666689,12.978395,15.229528,20.284563,28.828396,41.605419,57.310399,66.144306,50.691839,26.99317,15.962959,12.930646,13.651916,17.101069,23.596616,7.8934551,13.622561,27.316086,38.949121,34.327297,24.024144,15.790829,10.570443,7.6491562,6.3978124,6.7274335,9.677358,18.696703,34.202502,38.528714,29.746537,19.974474,13.133742,9.0346607,6.908542,28.833381,8.6269544,41.657566,67.489388,38.945806,37.642983,23.399825,12.881959,14.186702,16.454383,18.300973,36.187721,36.897414,53.721186,75.391453,34.148228,25.236748,12.314947,12.711426,12.479653,20.234376,27.293837,6.6289631,9.2526778,33.640913,23.312955,42.83426,45.525018,12.848593,11.70852,8.1576021,5.9489703,6.3186298,6.4126122,22.628952,28.974575,47.150167,29.992839,9.7510797,9.0948552,8.2348816,3.8682801
-15.110875,0.90214465,0.10138557,5,63,0,22.603531,0.66469419,0.032814261,0.67043354,0.018024703,33.411011,5.984327,0.2331315,0.21144705,53.162475,78.67806,86.087987,47.779256,19.985082,12.085561,11.079946,13.442687,19.204363,29.854119,47.637183,72.636001,88.630097,58.51821,24.144685,13.07743,10.967662,12.589848,17.438365,26.71555,6.5960138,11.059156,26.614011,47.259414,42.630547,28.633592,17.935661,11.390589,7.7729711,6.1313203,6.2276367,9.3527622,21.368065,44.107099,45.556045,31.875241,20.099804,12.654458,8.4379703,6.373412,37.072136,6.4773174,51.709726,72.381325,67.626562,33.919087,29.437722,19.786805,22.698106,15.5139,29.581447,36.951311,58.195329,74.226814,73.692848,44.455975,25.234145,11.065746,10.651775,12.0766,31.244136,20.717843,5.1145114,13.113521,25.463693,49.121293,36.936768,34.138098,15.272198,14.537357,9.1064229,8.3904111,9.1120528,12.6048,21.456189,40.467347,45.210647,40.547646,21.267738,15.635453,11.116831,7.0644005
-15.520708,0.94321769,0.10138557,5,31,0,18.664724,0.69680351,0.035230472,0.65363541,0.018181032,32.947161,6.599826,0.20049997,0.28558128,52.101942,75.496451,78.267113,42.586678,19.064994,12.264453,11.655701,14.438047,20.890019,32.653778,51.664638,75.112131,78.669668,43.285123,19.308343,12.317352,11.631397,14.351341,20.719934,32.360663,7.351779,12.235967,27.464821,43.83329,38.48956,26.235335,16.860623,11.063854,7.8829095,6.6065147,7.3102165,12.066726,27.059692,43.729159,38.717606,26.453904,17.004405,11.147079,7.9241848,6.613453,28.411153,5.9987735,59.288334,89.870749,70.050962,41.844138,17.07968,10.308312,16.721776,21.006842,20.687727,39.512701,47.710288,77.342248,70.891748,48.89164,16.467588,13.115701,11.354272,14.300876,19.847705,25.163644,4.7226413,9.8658706,30.773035,48.146657,30.586346,53.911721,14.083638,13.762064,10.620378,5.4879468,6.6047698,12.861312,29.406225,57.042301,30.899375,32.675958,27.477302,8.7809669,6.896046,5.6980232
-13.883545,0.96085187,0.10138557,4,31,0,20.399812,0.6450322,0.035592599,0.64452611,0.018855291,36.26182,6.406948,0.30670673,0.22818238,54.076402,71.785568,66.898667,36.733692,18.464338,12.751989,12.263396,14.840358,20.616508,30.731111,46.437167,65.793519,73.301151,48.84821,23.612673,14.132648,12.044988,13.472499,17.884707,26.104976,7.8214062,13.617831,27.981655,39.228823,33.69598,23.456396,15.501527,10.458473,7.6249376,6.4430612,6.9369428,10.492664,21.309238,36.829609,37.231629,27.406444,18.282956,12.151497,8.5288966,6.7303222,38.15358,8.0171563,72.097609,106.17496,71.282539,54.047992,10.10358,15.048651,12.483869,12.440625,23.514218,27.208777,35.822735,57.811021,74.702497,45.064586,22.775778,15.631931,11.188951,12.460469,24.010135,23.993966,7.3315296,19.26517,25.564577,41.049133,33.545325,14.482615,16.057798,12.846495,6.2935835,9.1577167,6.0988052,13.542237,20.936433,43.240921,26.200253,30.944852,17.627118,14.106832,8.2013168,5.9943832
-11.967965,0.99563008,0.10138557,5,63,0,15.534291,0.56212379,0.030111313,0.74388241,0.023008955,33.59988,6.2266114,0.18849247,0.26317187,48.222942,63.097736,61.749616,37.062108,19.367947,13.479807,12.89615,15.324476,20.644186,29.577123,42.843349,58.700306,65.461505,46.183943,23.670111,14.660354,12.708252,14.191841,18.47304,26.070989,7.5322302,13.011869,27.432699,41.343702,36.510385,24.948029,15.951421,10.434437,7.4555521,6.2651178,6.7935008,10.392214,21.418123,38.458203,39.778908,28.797106,18.593075,11.977146,8.2422544,6.4923093,36.022883,4.2003938,59.663756,50.633352,59.284872,40.569859,19.173805,12.965081,9.6256443,16.945101,22.800466,25.360941,45.534638,58.959872,51.054689,54.173786,26.177816,24.48736,17.489397,12.600557,18.966188,23.037444,7.4350405,14.157115,27.71166,33.556386,34.234472,31.530746,13.684844,9.3865188,4.9797666,7.9784604,7.9316267,9.8870601,18.291925,31.682296,27.697224,21.191338,20.142995,10.111349,12.741434,7.016341
-11.926955,0.99705135,0.10138557,5,31,0,13.452113,0.61229257,0.030888559,0.71164146,0.022165591,32.194297,6.1427967,0.2885499,0.22064032,48.571691,66.7232,65.999984,36.174521,17.189685,11.612562,11.24026,13.790453,19.371329,29.075674,44.149265,62.887366,69.606897,43.648843,20.084226,12.301245,11.033826,12.921957,17.698588,26.277484,7.3078888,12.973325,29.577243,45.791111,39.183,26.083789,16.390409,10.563695,7.440996,6.1918554,6.7716217,10.88535,24.407974,43.935115,42.128306,29.057463,18.338281,11.679463,8.0013633,6.341158,26.812112,5.039824,42.922409,82.302592,82.797382,31.92242,22.212193,7.4099192,9.6894436,12.423993,31.310287,18.003902,46.928869,119.51904,52.541545,38.49365,24.265304,17.846041,7.7509705,15.500297,15.315615,33.613075,7.5573652,10.318188,31.416829,66.852355,32.360086,28.377233,20.406704,16.113066,5.8825464,8.0776297,8.2218251,14.500302,24.753049,47.514479,44.409396,31.872939,13.711938,14.406592,7.8573501,6.4936583
-11.605022,0.9843932,0.10138557,5,31,0,14.323652,0.56549076,0.027468901,0.78740383,0.0227246,32.214734,6.1647136,0.20317461,0.25991408,47.658016,66.140201,71.705557,44.974655,21.502357,13.872323,12.934505,15.414535,21.077026,30.799169,45.646826,64.188887,72.714265,48.735596,23.171476,14.286484,12.845742,14.980071,20.250008,29.449097,6.8826622,11.43117,26.274835,46.980539,43.804224,29.221481,17.889105,11.16984,7.6433836,6.2148574,6.6726202,10.564466,23.841023,45.524856,45.224677,30.817628,18.924127,11.745672,7.924046,6.2877717,28.117875,3.115421,38.63193,85.813745,82.239225,50.04297,18.357435,13.146677,11.776852,13.518968,18.746844,30.51936,52.657229,55.470714,67.898368,45.894934,22.182672,10.573922,13.818006,12.508598,15.532161,24.136513,7.3993954,11.902136,21.436355,40.802155,54.434869,25.746113,26.235427,23.219772,5.799368,4.9766557,3.979938,10.922912,26.471502,40.838342,80.625973,37.216109,16.48627,8.2298756,10.479666,6.3699803
-16.487743,0.91443928,0.10138557,4,15,0,19.686541,0.54220696,0.032295021,0.74895009,0.024603439,33.329262,6.1246303,0.20401984,0.22032679,46.184738,57.62328,53.797484,33.085638,18.710551,13.702052,13.3019,15.693981,20.751018,28.990067,40.73995,53.862744,58.164673,41.84893,23.075656,14.966412,13.079815,14.42234,18.362933,25.242559,7.6670901,13.179658,25.734144,35.767943,31.211354,21.699717,14.209624,9.5490553,7.0284763,6.0843727,6.7387145,10.237518,19.905022,33.380057,34.36578,25.480172,16.870548,11.128623,7.8334311,6.2915729,35.200275,5.1261855,48.196258,55.348572,55.640217,42.16804,23.722538,14.270306,15.990901,16.903371,14.782158,17.458467,40.805242,48.491002,48.518929,34.052331,34.685962,11.719265,13.794764,16.465287,29.058992,22.21205,5.1242351,11.037311,27.213519,31.892118,29.766757,21.142669,14.788196,6.7244048,6.4427601,8.5588632,6.4694461,8.8809105,17.65111,26.978974,42.754729,27.452471,15.846851,12.355044,7.7262713,5.8007063
-12.039675,0.93861562,0.10138557,4,15,0,18.684734,0.59925684,0.028035955,0.74050242,0.020519097,34.448663,6.2149982,0.21112171,0.24436551,52.322533,73.604258,77.144249,43.786441,19.965265,12.97277,12.338545,15.048455,21.108209,31.701516,48.332718,69.748426,79.702026,51.099642,22.837507,13.647381,12.166613,14.274006,19.609975,29.190024,7.1408039,12.434974,29.673625,50.490154,44.465925,29.234707,17.952736,11.279454,7.7443164,6.2908084,6.7432861,10.774714,25.012777,48.248149,47.183818,32.041187,19.758883,12.294415,8.2503171,6.4345784,31.14648,6.5733731,56.154027,64.231025,55.705608,44.958319,15.115998,17.619289,8.4981723,11.8218,24.457189,34.461102,76.521437,91.930556,95.610091,59.357548,28.454588,8.2189684,13.076157,14.04841,17.264844,33.845969,9.8812595,14.851586,17.79941,36.794758,44.726956,29.706236,12.582567,9.085164,5.2504806,5.8998753,10.773025,13.981554,28.159453,54.666449,52.348027,29.809966,22.15543,13.56236,5.8625118,5.1416885
-12.984051,0.93262313,0.10138557,4,31,0,14.414722,0.59873966,0.032966528,0.70522084,0.022232611,34.162583,6.2415442,0.24490699,0.28051061,49.71162,64.530563,59.453649,33.141538,17.314281,12.443581,12.288812,15.013628,20.74117,30.389731,44.726135,61.062146,64.319877,40.858474,20.461443,13.222973,12.004377,13.91596,18.678109,27.046502,7.7791633,13.87753,28.824497,40.034174,33.680336,22.872658,14.785239,9.8440036,7.1909824,6.2195089,7.0219961,11.291144,23.579639,38.689114,36.684366,25.918458,16.828201,11.033538,7.7857776,6.3448606,27.810282,7.8764327,81.761014,55.96283,47.650717,38.126544,29.775993,12.516532,12.534022,16.308582,13.218278,23.859478,31.807509,40.433344,72.800226,32.492212,12.615028,13.371402,10.974645,15.434369,15.329169,32.494572,6.2252107,16.604533,33.874766,29.702325,26.504078,35.883069,17.702469,17.309961,6.7069306,7.7180436,6.3828086,15.927759,23.178467,39.616123,32.924712,39.582163,31.243708,12.404564,10.568463,4.7734449
-11.893177,0.98850525,0.10138557,5,31,0,15.436279,0.53471129,0.027895392,0.79350931,0.024421846,33.348103,5.9451504,0.19784404,0.17785794,47.678309,62.711542,62.612183,37.891576,19.552722,13.565504,13.035706,15.539398,20.90837,29.815904,42.944821,58.690788,65.693716,46.237036,23.430991,14.586559,12.828611,14.490506,18.942795,26.681844,7.1767322,12.601246,27.832428,43.943857,38.784604,25.857692,16.064176,10.241855,7.1832377,5.9858104,6.5255483,10.21144,21.964322,40.946375,42.118529,29.651861,18.575979,11.66106,7.8853319,6.1783011,23.64866,5.2661311,29.237285,56.861657,67.033434,38.517123,22.134425,13.285692,10.509661,22.62606,22.862495,31.950828,55.461695,56.799484,71.640094,51.625706,33.01286,17.927264,11.781437,16.76647,19.326172,41.015436,7.1048968,12.758063,23.687398,62.723229,48.16364,25.16141,18.382616,10.051646,10.069318,5.6378127,5.087853,10.285127,16.831952,48.367019,44.103166,27.604779,16.493588,7.5698572,8.6749669,4.6643875
-11.64962,0.57851507,0.10138557,5,31,0,17.797099,0.52535811,0.025607847,0.80238643,0.0228692,37.421827,5.7306817,0.19389444,0.24241285,53.914573,70.948588,68.708752,38.550414,19.237447,13.527433,13.297697,16.149386,22.024228,31.735296,46.215818,64.247414,73.991599,52.500373,25.282712,15.032065,12.960339,14.561473,19.056125,26.967376,7.2403812,13.675118,32.308531,50.157423,41.966182,26.938889,16.29817,10.176115,7.012302,5.7639391,6.2408719,9.8756343,22.382221,45.277978,47.802165,33.165923,20.287512,12.388342,8.1087779,6.1067671,29.743459,9.4804797,63.199066,41.404229,71.129525,33.884046,27.855002,8.4766334,10.727549,19.976212,20.140345,34.038608,26.798515,78.026471,96.373026,46.690461,23.844278,17.907104,10.69271,17.952215,19.586828,28.098142,10.325097,17.804122,38.36562,35.3154,37.34959,24.569945,15.653796,13.939545,7.6599341,11.86176,5.5434545,10.326239,19.528454,61.228076,57.067311,32.738769,13.937253,7.4005355,5.9085456,4.1207112
-11.57803,0.87081199,0.10138557,5,31,0,14.069684,0.54039842,0.027042993,0.82327455,0.026620454,29.993998,5.9425436,0.26394912,0.24220625,43.530627,58.848475,61.414452,37.701084,18.741923,12.706693,12.209261,14.704147,20.041693,28.931806,42.077394,57.575233,62.413105,40.301515,19.84221,12.965974,12.112909,14.350737,19.396034,27.908272,6.8781504,11.852755,27.292979,46.373881,41.576767,27.233771,16.525476,10.318418,7.1430932,5.9639518,6.6737912,11.057909,25.233674,45.438127,42.820035,28.50865,17.328366,10.754907,7.3477668,6.0016367,33.886979,7.4246798,50.011313,55.679686,67.038879,37.097788,16.796208,9.620918,12.143505,20.938006,15.533465,29.560927,49.189416,104.27823,52.961784,51.693818,18.582958,13.099014,10.637606,13.235045,10.650907,23.78508,5.6948979,9.912793,24.997648,35.850591,51.949201,33.218602,19.110601,6.4740118,6.0449795,7.3949235,6.748414,9.349166,31.131203,44.548052,52.449296,29.086569,17.93709,13.907781,9.0384484,6.9504379
-14.324993,0.88839416,0.10138557,4,31,0,17.971758,0.54748633,0.02834081,0.82942081,0.027910909,27.653453,6.1618326,0.26773401,0.26779493,39.975827,54.259178,58.201472,37.879319,19.274729,12.920716,12.231987,14.580767,19.743188,28.348795,40.922265,55.076469,57.55224,36.22185,18.550339,12.748495,12.303605,14.832495,20.200137,29.062737,6.8463022,11.161102,24.592223,42.690759,39.966536,26.798237,16.468181,10.38081,7.2597496,6.1415365,6.983246,11.687372,25.916153,43.277744,39.170651,25.969877,15.941835,10.094683,7.1289948,6.1298294,28.762554,4.8683702,44.909841,44.059683,46.598299,37.004891,20.228105,12.791826,11.2919,18.949103,18.722572,28.063724,39.759953,45.668908,49.221933,50.903687,17.275599,10.334732,10.724193,13.739375,18.727645,34.120888,8.5562365,12.075531,26.601062,24.896657,40.998435,25.289903,17.256562,11.103094,6.2923855,5.2505729,7.6526951,16.357159,21.283732,39.669755,46.029937,30.112201,13.995557,16.285747,6.3519531,5.7334621
-13.156404,0.99207301,0.10138557,5,63,0,17.03381,0.53166617,0.027049185,0.78703866,0.022323254,40.282243,5.7359607,0.1968721,0.23147433,57.542678,73.102314,64.597133,33.992542,17.812846,13.349688,13.670906,16.980577,23.427344,33.914215,49.261121,67.268612,73.08792,47.489237,23.030229,14.536829,13.115426,15.121699,20.062322,28.579303,7.7288739,15.399785,34.902568,47.563362,37.37441,23.782507,14.545734,9.2723194,6.5830893,5.6344542,6.431616,10.771523,24.668207,45.114949,43.548395,29.547785,18.166171,11.272423,7.5545061,5.8732651,38.050855,8.3286237,48.478513,70.095614,56.552607,38.624003,16.184714,13.925086,12.061862,21.101624,27.382963,45.104067,36.020378,46.361187,108.96069,34.418825,23.423014,18.235607,11.268624,17.348025,18.524934,23.151962,6.9934701,13.974046,42.687379,46.213558,33.875591,17.492955,25.860923,12.023943,7.1972842,3.2428275,10.254721,10.969738,23.168631,55.57354,38.223264,30.397728,22.046283,9.5685348,11.605918,9.3793114
-17.819379,0.91989721,0.10138557,5,31,0,20.411406,0.57790809,0.027441129,0.76739108,0.020100358,41.165818,5.2133843,0.36306146,0.27322387,62.648181,85.674317,78.424703,36.355029,16.662509,11.968352,12.410147,16.001164,23.171113,35.39644,54.438837,78.711202,87.307202,49.912402,20.863236,12.76847,11.873745,14.397567,20.199754,30.458895,6.7920767,14.175113,37.494723,54.804484,41.610632,25.426022,14.993616,9.2127764,6.2945225,5.2110158,5.8941145,10.414763,27.342641,53.058844,47.702349,30.450861,17.981528,10.814806,7.0633225,5.4069391,46.50531,5.2451454,77.646053,93.089578,68.971753,26.39771,10.416006,11.012421,12.714696,13.123531,33.679967,29.708981,79.96661,89.256914,169.29279,34.598339,24.497908,7.753382,15.175131,23.75725,21.3735,18.105974,7.1558294,7.7941996,39.792871,46.89079,43.613162,22.586007,12.709769,8.3823392,10.978849,4.1229209,6.0908171,12.425456,34.617831,37.571808,49.3157,35.305523,17.987173,13.803949,7.2891162,9.459311
-15.191667,0.92828279,0.10138557,5,31,0,22.729397,0.58522215,0.030378231,0.72446063,0.021126661,33.189199,6.4626197,0.16819457,0.21359593,48.584037,65.922309,68.917048,43.460203,21.859264,14.307826,13.138634,15.328327,20.601355,29.755406,43.777241,61.423205,71.106249,51.9867,26.178484,15.537166,13.070698,14.413771,18.76789,26.715709,7.3669423,12.024378,25.430988,41.637748,39.019975,27.245958,17.517053,11.407297,8.03151,6.5731677,6.8643073,10.088373,20.529664,38.441511,41.507897,30.583387,19.873907,12.806227,8.7619388,6.8152953,30.804467,7.4519821,58.507773,52.820978,57.293626,36.62949,22.853504,9.733774,15.50311,16.597595,22.049461,32.168684,56.175194,80.754043,87.584605,43.716069,28.16224,21.183614,15.502759,16.233128,21.102948,30.115,8.8341763,10.459945,29.156503,44.006365,43.218393,26.096884,15.98108,11.358824,6.5904398,6.7962149,8.4718593,9.0432498,25.801387,26.942189,36.0223,38.171618,16.020342,13.443524,6.0633096,6.2979709
-13.981157,0.7813263,0.10138557,5,31,0,21.838092,0.56849902,0.030298662,0.76843877,0.022756355,36.115427,5.1271645,0.24365537,0.20545875,53.786092,72.207109,67.332522,34.08358,16.362141,11.703813,11.892157,14.988214,21.229707,31.739575,47.735617,67.312298,73.407807,44.108311,19.843165,12.431562,11.493782,13.717171,18.885745,27.912924,6.5487911,12.893839,31.603332,46.591529,36.928586,23.246917,14.013814,8.7766096,6.1039763,5.1228467,5.8047734,9.9737831,24.304749,44.91425,41.310459,27.129733,16.395654,10.076271,6.7299067,5.2692481,34.106448,6.8465278,34.476921,83.759605,62.262092,25.77487,21.292841,11.655707,9.9605075,16.702224,14.645671,38.907964,62.815664,67.388161,67.521607,57.986021,23.092892,9.9281293,14.760134,11.670619,19.994433,29.286401,6.5057797,11.672681,32.758197,37.315511,26.895136,22.050419,12.961421,8.1594955,6.0172801,5.5674231,7.6086508,10.781065,25.340421,62.984565,40.396987,21.974428,17.328165,12.140561,4.8779269,4.4965299
-13.1756,1,0.10138557,4,15,0,15.207538,0.56400837,0.028748374,0.77159856,0.021233541,35.787643,5.2354829,0.24507736,0.21357015,53.670351,74.639228,77.710214,43.707876,19.842287,12.961981,12.374199,15.04436,20.904128,31.001856,46.766459,67.687482,81.139192,57.114996,25.437307,14.308388,12.148883,13.778384,18.449803,26.910459,6.1899855,11.216532,27.92101,48.371392,42.059271,27.071011,16.263972,10.006304,6.7328692,5.3521429,5.5874111,8.6632152,20.228703,43.627329,46.615411,32.034111,19.436771,11.769425,7.6165563,5.6540259,38.832697,5.4235569,61.348609,66.032726,106.72221,37.178873,21.391521,11.118547,15.253363,14.63628,19.521338,21.191242,53.93658,75.372377,79.579632,48.240714,34.340026,14.567557,10.770341,13.071152,22.19576,29.258855,5.0364371,10.428832,19.74141,61.917034,21.770921,30.586305,16.229534,11.186565,9.9202731,4.8624953,5.4105963,7.7289884,20.639011,44.449457,40.108549,29.891427,15.440487,14.052363,5.9276963,4.6503634
-12.950307,0.99589674,0.10138557,5,31,0,15.29102,0.59049064,0.028028289,0.74221467,0.023045621,32.560727,6.7216629,0.25228905,0.2846047,48.106289,64.744103,63.561549,36.012667,17.911897,12.435044,12.161009,14.893376,20.708234,30.571092,45.384501,62.597757,66.019486,40.449078,19.64654,12.836904,11.98626,14.275837,19.557079,28.705342,8.0348472,14.167089,31.457333,47.940775,41.069547,27.328938,17.158819,11.096849,7.9083815,6.7369886,7.6230075,12.637642,27.955112,46.91433,43.117084,29.333749,18.454263,11.826384,8.261306,6.7997892,41.003159,6.7667408,40.551891,60.361591,41.142254,42.865142,16.396434,17.512854,8.9094093,10.930129,17.82844,31.180555,30.998844,70.958752,61.196351,42.411731,19.281115,14.40341,14.720933,18.865014,13.289955,37.603392,4.787201,22.639694,20.838765,44.003479,28.649728,21.904204,16.184992,12.153422,6.2726063,5.3130568,10.404666,26.609995,30.664947,50.222561,32.295968,32.974475,9.7659214,8.6441062,9.9819633,8.276231
-12.927309,0.99028664,0.10138557,5,31,0,14.811611,0.57153201,0.028706355,0.78607204,0.024337501,28.977963,6.0172135,0.22166519,0.20930987,43.088265,60.553239,67.666066,44.040208,20.848877,13.072829,11.955555,14.119979,19.261838,28.191103,41.95371,59.404025,68.11283,46.212333,21.84828,13.324744,11.912217,13.878235,18.796374,27.425476,6.5222412,10.485454,23.888285,44.578378,43.084073,29.051926,17.802166,11.07646,7.5259761,6.0544379,6.4105529,10.007253,22.496611,43.628881,43.889767,30.0022,18.423652,11.423141,7.6953985,6.100186,40.504635,6.1817445,52.135773,48.160164,58.395284,41.348164,24.815801,11.039386,14.846917,16.941801,20.375306,25.296672,49.94511,36.978205,86.156092,47.937079,23.090348,9.2110297,12.600224,16.374178,22.014805,43.534348,7.1267536,13.764602,21.81227,49.019795,46.719059,29.351347,20.993084,9.7873474,5.7055319,5.4652739,8.2527107,8.5568368,21.192032,39.025932,48.800486,28.839014,14.118342,12.44208,9.92282,8.193212
-12.654345,1,0.10138557,5,63,0,14.929226,0.6444858,0.032781359,0.68207044,0.018198327,36.517864,6.4305767,0.25609144,0.25480041,55.793192,77.705648,78.017811,43.273729,20.400871,13.544244,12.949834,15.83992,22.362529,33.898512,52.029173,74.439971,81.124278,49.492768,22.797115,14.118777,12.779493,15.108516,20.933004,31.480417,7.4549323,12.780673,28.361571,44.036718,38.390758,26.05629,16.661907,10.89255,7.7470481,6.476425,7.0813451,11.324198,24.85527,42.83441,40.350074,28.056527,17.994852,11.66827,8.140299,6.5740242,38.26755,5.045079,54.409391,59.444772,62.241064,46.564896,31.539028,11.105606,15.911588,20.350734,29.128389,20.927089,65.181664,105.70214,81.947715,44.750401,37.664911,18.679358,13.892233,11.598262,21.88153,40.15645,6.5681599,17.548314,29.024001,41.60405,38.824376,12.846505,13.961054,11.271736,11.404449,4.8968381,5.2031096,14.893028,22.99389,40.409018,32.563283,28.382336,24.659224,9.9292441,9.1175931,5.4986091
-13.492276,0.87737573,0.10138557,5,31,0,15.721347,0.63760998,0.032185492,0.67761454,0.017870479,36.172967,6.4245772,0.25223187,0.25104258,55.223592,77.612375,80.775342,46.769353,21.766,13.927455,12.896559,15.418979,21.442449,32.227791,49.445499,72.014078,84.029689,57.097729,26.232065,15.089724,12.772922,14.42308,19.420399,28.754929,7.308803,12.211593,27.052002,44.118489,39.913022,27.453272,17.605286,11.459534,8.0420755,6.5417292,6.8205401,10.223148,21.81071,41.255878,42.700316,30.73015,19.863845,12.800258,8.7480787,6.7800877,28.890399,6.4076656,32.27542,80.568537,70.275596,96.540631,18.293825,16.593649,9.7893918,15.521077,22.107708,46.601245,40.902594,68.202904,57.323183,53.949643,28.356724,34.325441,10.729744,16.169999,15.706979,24.308039,7.9651088,15.920839,31.801912,55.875989,25.192154,23.671778,12.596452,13.994003,8.4766629,6.5435274,5.3752708,11.666164,20.713187,62.171318,32.191708,40.418118,19.73795,14.959217,8.387866,7.745352
-13.954993,0.86322855,0.10138557,5,63,0,18.276725,0.58894474,0.031190177,0.72087655,0.023764044,29.221735,6.3049632,0.24649295,0.24682348,42.93505,58.510268,61.406904,38.639509,19.281737,12.548047,11.49663,13.415715,18.063261,26.162821,38.628207,54.430675,63.308786,46.32175,23.160887,13.649502,11.441298,12.609265,16.439248,23.459454,7.1655268,11.684596,24.82016,40.883865,38.36631,26.780382,17.207135,11.193357,7.8658459,6.419027,6.6802064,9.7957114,19.983229,37.681631,40.817919,30.077639,19.536,12.576597,8.5898229,6.6626275,12.953647,6.4858387,36.504722,44.058317,79.727352,38.693287,23.808537,12.395257,14.06136,15.858207,29.656018,53.209543,42.003574,48.395635,38.995146,44.959821,20.939924,9.3401647,8.3895541,10.879777,14.445735,22.877234,6.1235242,12.487505,27.389812,33.141583,39.013187,21.59642,11.738705,10.432503,8.3396291,6.7406395,5.450858,15.86473,21.455089,46.850757,63.686612,26.31622,19.167933,13.279484,12.269576,7.4271127
-17.574757,0.79973414,0.10138557,5,31,0,22.48691,0.59204753,0.030189298,0.68854542,0.017837906,44.673991,5.6355294,0.33638214,0.23271103,66.673195,87.357177,75.548561,36.335528,17.581533,12.553702,12.597609,15.708847,22.173833,33.307262,50.807464,74.098402,89.016587,63.199824,28.150779,15.17646,12.190059,13.238535,17.291713,25.017561,7.5784061,15.314161,35.426667,47.762487,37.586955,24.427641,15.278022,9.834636,6.8856023,5.6268124,5.921738,9.0208199,20.137286,41.990442,46.076211,33.259814,21.15007,13.267834,8.7096239,6.33921,43.333566,6.6556556,51.321261,83.917795,62.313545,45.328263,19.908082,18.154214,27.007246,28.102213,15.512778,30.129674,41.024873,90.237377,67.83823,90.876553,13.718257,35.574367,10.110569,11.648846,19.999622,34.146419,7.4955277,19.649675,32.694604,35.806357,54.852676,29.321498,17.734826,7.309246,8.4884502,5.6874645,5.2293679,8.5785374,18.252652,30.838051,29.188541,30.551062,22.552191,9.8330283,7.6753944,3.9506984
