# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-17.896442,0.8875428,0.10254932,6,63,0,22.878741,0.47812436,0.0214338,0.95761914,0.033583632,28.293047,6.1681904,0.31900737,0.21949759,39.676609,52.021987,53.433165,33.278426,17.408357,12.529516,12.514606,15.233012,20.511262,28.805279,40.338648,52.537808,52.836432,32.115432,16.950086,12.441291,12.594531,15.441662,20.863165,29.327402,7.3502678,13.24371,31.691497,54.005342,46.660251,29.019607,16.80822,10.209572,7.0858427,6.1677096,7.4977919,13.795629,33.08435,54.403356,45.74554,28.218163,16.345747,9.9769179,6.9894391,6.1736453,42.533554,4.7819156,32.076712,60.760048,71.853801,58.084572,10.795359,11.867805,20.264085,16.831577,20.734251,52.336411,86.385755,64.98046,97.268934,39.857069,11.140917,7.5835286,9.6289479,22.878418,25.57167,35.481343,7.510704,14.532073,27.15896,55.44928,53.404583,25.495664,25.174215,9.3012926,7.78925,4.9753343,8.219341,12.522356,38.896704,69.11919,61.991802,24.103799,20.199109,12.858742,6.9103988,8.0051005
-14.72709,0.9968616,0.10254932,5,63,0,22.788049,0.63832218,0.036365228,0.64657053,0.018263229,39.844127,6.258643,0.21484625,0.285957,58.701374,75.386244,65.631052,34.628899,18.009278,13.041876,12.965799,15.982158,22.376209,33.362984,50.081704,69.711615,74.543352,47.389579,23.105259,14.339434,12.583794,14.31548,19.146979,27.97734,8.0112783,14.535733,29.239563,38.077821,31.434587,21.63308,14.295317,9.709809,7.1773804,6.2041965,6.9026008,10.826288,22.168298,36.508626,35.382221,25.672895,17.083005,11.388872,8.0563108,6.4434866,53.215341,5.8083451,56.512214,77.481046,57.888554,27.298793,16.407199,13.029422,13.859144,17.201248,22.693189,40.301499,57.736111,96.057193,77.989606,36.492368,19.41915,10.114176,10.650911,22.829977,19.135486,20.863737,7.1069026,22.682166,42.787203,39.092195,22.323156,24.873041,9.9204113,16.812614,10.977902,7.8816248,6.03314,6.7808635,29.457064,33.956939,24.223357,23.435903,13.174334,11.468207,5.1248727,4.7339582
-14.971075,0.87906452,0.10254932,6,63,0,18.986913,0.69847504,0.036489069,0.62635628,0.01603936,37.562258,6.5461972,0.26844996,0.28458584,58.892962,83.623901,83.61448,44.991016,20.607025,13.36972,12.613788,15.427057,22.049635,34.154649,53.838668,79.102356,87.760712,53.215233,23.724372,14.13563,12.446897,14.5637,20.295946,31.081394,7.5042631,12.655535,27.543717,41.924627,36.68279,25.411745,16.638152,11.086569,7.9569695,6.6161982,7.0842773,10.990567,23.571395,40.557356,38.810308,27.643863,18.172537,12.009968,8.4442924,6.7594019,38.485676,8.8366983,66.630452,81.212968,51.852439,90.75182,19.850616,14.19553,12.985524,20.236597,27.441784,54.408335,58.41567,122.83484,136.68314,63.095425,18.781152,10.817024,11.000792,11.38825,20.707114,34.181578,10.515743,14.271895,24.439895,39.196994,40.20528,30.058808,12.631881,8.7027265,7.8587697,8.4884462,6.2035593,7.7836977,24.885722,43.314798,45.648747,24.955845,28.712446,10.360834,6.9017683,6.2453023
-14.781385,0.99392629,0.10254932,5,31,0,18.476653,0.67202629,0.034254607,0.63260475,0.019198498,33.792417,7.1065132,0.28300669,0.3046976,51.093228,69.017264,65.515168,36.103355,17.902383,12.21595,11.705394,14.222862,19.94064,30.072227,45.89105,64.98172,70.155169,44.144034,21.17081,13.062419,11.513593,13.250859,18.010139,26.786721,8.4561601,14.38322,29.43177,41.788677,36.241097,25.39436,16.878001,11.446902,8.3920702,7.1445466,7.7959679,12.029701,24.496673,40.272914,38.89423,28.244349,18.872174,12.657654,9.0281517,7.3166626,26.158924,5.3795378,30.929281,71.588286,48.099514,31.167169,13.764187,13.656436,14.918546,23.014391,20.066352,19.1015,36.716578,59.442979,72.09675,68.533529,33.768713,9.1884045,16.098397,13.53164,15.426945,28.884969,5.685588,8.2842265,23.62164,59.989906,35.073657,24.718616,15.39323,8.7725526,11.444439,9.1965096,5.926366,6.0576684,9.752921,54.708419,22.362814,28.684473,11.327091,14.986099,14.839914,7.5347293
-15.923279,0.9291429,0.10254932,5,31,0,19.414445,0.69942104,0.040733345,0.62448322,0.016764992,36.97349,5.9879602,0.23331856,0.2101401,57.563558,80.279833,77.298878,40.752502,19.166114,12.822094,12.335725,15.240513,21.868692,33.848912,53.033773,76.611578,81.628214,47.671269,21.712255,13.432379,12.143047,14.418021,20.22711,31.004283,7.0125717,12.032692,25.729365,37.362077,32.045175,22.165076,14.578471,9.7931228,7.1147029,6.0240676,6.6127397,10.520284,22.418004,36.534744,33.852379,23.97536,15.814162,10.533922,7.4996131,6.119287,27.468835,6.5241742,82.212814,72.029058,80.371257,44.940908,19.65051,20.842892,8.399726,18.103856,17.569584,35.703785,32.779244,112.83405,62.646049,45.328813,19.66827,12.512546,12.823957,15.664589,18.017943,26.440608,9.4318897,9.9203408,27.724863,29.129472,22.363387,20.414951,14.669586,9.9503743,5.6073669,5.8549983,8.8668172,16.453008,16.850448,50.554861,27.53625,20.146527,14.189366,12.334733,7.4095404,6.1380389
-14.620641,0.92610924,0.10254932,6,63,0,21.674831,0.58450518,0.029891827,0.7215342,0.023790999,29.841108,6.9693055,0.23717889,0.30313076,43.066795,57.337487,58.768613,37.539213,19.692334,13.233663,12.242805,14.245526,19.00616,27.172919,39.432839,54.187358,60.772584,43.712981,22.850056,14.154157,12.167921,13.499321,17.532095,24.76676,8.003277,12.924574,26.191813,41.061602,38.364328,27.153032,17.740594,11.753973,8.4339257,7.0457454,7.5010963,11.109175,21.970086,38.62929,40.50146,29.977398,19.758417,12.96169,9.0611819,7.2312739,29.617723,5.5623629,57.852215,56.225773,58.77216,29.717651,23.543761,13.661581,15.668501,15.925697,15.582476,28.33361,50.667487,57.633964,44.177415,29.731273,23.352781,11.772762,12.230454,8.6355811,22.97946,18.981162,8.3708196,12.697227,21.570458,56.031299,32.079295,34.34129,21.545394,5.4522474,5.8339893,8.842652,7.028849,10.499806,16.267685,35.194458,41.135429,15.335699,16.393199,18.745092,7.1455397,6.4520505
-13.583749,0.98185059,0.10254932,5,47,0,18.495087,0.4443972,0.02343211,0.93512833,0.027492232,37.02431,5.0885704,0.23035566,0.22251562,50.590017,63.836535,62.136974,37.837872,20.438731,14.962157,14.812805,17.646174,23.170304,31.792439,43.918027,58.270534,66.202461,50.304531,26.608351,16.567014,14.442412,15.9939,20.235298,27.343202,6.6198602,12.670189,29.819571,47.274355,39.886139,25.021531,14.668762,8.9417158,6.1112295,5.0668429,5.586642,8.9314778,20.098498,41.577972,45.797284,31.677754,18.831721,11.158968,7.1633667,5.3667987,22.669363,4.4536305,47.900086,62.051149,64.294764,39.538083,19.370612,16.112792,13.52215,20.917431,30.782436,27.809208,48.970671,57.198824,61.354855,52.477781,19.503185,21.433786,14.481086,17.745664,14.240971,16.012535,7.0556784,11.490959,25.544469,54.586118,25.091527,19.584743,10.702691,7.9509999,5.3591704,5.0785341,5.8214762,9.046323,18.857458,52.099277,37.724146,31.586568,25.468106,14.837576,7.5227193,7.7646053
-18.024368,0.88534279,0.10254932,5,31,0,21.92271,0.40990883,0.019861978,1.0535309,0.029185353,39.026105,5.1964284,0.34861439,0.22751436,52.413165,65.420345,63.841328,39.397918,21.862199,16.592449,16.85563,20.261673,26.474045,35.809397,48.436564,62.363524,67.010134,46.870935,25.167049,17.310757,16.419171,19.029223,24.440828,32.862911,6.8398209,13.469341,32.962648,53.128411,43.554662,26.104856,14.696438,8.7483684,5.9902503,5.1413977,6.0843922,10.726353,25.903998,50.185559,48.302189,30.529252,17.22906,10.007967,6.5323058,5.2148976,44.638629,5.2981197,54.034421,52.023779,35.362648,47.27355,18.265586,11.515084,13.238318,22.918654,9.0570134,18.74543,49.962672,84.042374,97.377527,38.849882,38.092531,25.636007,29.574449,19.801962,47.508428,53.010292,5.7890569,11.776262,40.302994,51.682143,36.79125,25.066269,15.263873,6.5478983,5.7893725,6.2405613,7.5486564,10.61066,23.76936,52.562284,54.426834,41.836803,12.360795,8.8132913,5.6165934,5.2059794
-14.94127,0.92288167,0.10254932,5,31,0,21.457837,0.47722035,0.021979782,0.93208405,0.03267707,28.176718,6.3140899,0.25479237,0.23710199,39.234531,51.220533,53.256602,34.673803,18.447093,12.987393,12.609279,15.009056,19.897091,27.660718,38.562703,50.663303,53.715235,35.890078,19.000141,13.116863,12.549214,14.814204,19.559553,27.152989,7.421301,12.884961,29.47715,50.665581,45.866897,29.575737,17.531158,10.766925,7.4447789,6.3211505,7.2847568,12.378127,28.189874,50.05702,46.678381,30.406074,18.038368,11.032375,7.5617455,6.3328372,22.348726,6.4867805,58.589608,52.516184,43.123353,45.272371,19.678251,12.876672,15.153545,11.683916,21.021402,20.369381,37.410566,43.031265,58.96353,34.185626,11.126569,13.722107,6.2654189,15.292,25.405098,15.733866,7.0153885,11.818426,28.588259,35.995939,83.336317,28.608018,23.258631,10.526664,6.144563,6.0158897,9.2424025,12.113247,25.947129,47.938792,40.004927,32.3013,23.621884,10.803033,5.0791994,5.8989567
-18.122422,0.99812367,0.10254932,5,31,0,20.908066,0.43163103,0.019841042,1.0017581,0.027922027,39.866369,4.4068469,0.20534668,0.28006259,55.573137,71.709748,68.98514,37.048689,18.468528,13.796999,14.301288,17.719132,23.932187,33.541256,47.252893,64.230059,74.771467,53.922726,25.135551,15.163415,13.625133,15.675239,20.443249,28.253882,6.0818366,13.355125,37.953293,62.286862,47.294506,26.761546,14.434083,8.2343249,5.3708257,4.3612578,4.898712,8.5040082,22.667496,54.645551,57.867648,36.148518,19.621542,10.776474,6.5095566,4.6808494,27.198264,3.1055762,61.034147,71.141041,50.863251,33.165066,20.835601,12.124564,9.117836,20.423693,27.055066,37.704166,51.898049,77.34688,76.551684,90.281242,29.188188,10.867086,16.259523,14.59945,12.56205,30.047514,12.031112,9.2747594,52.391983,68.474137,39.229415,44.179366,13.81337,12.459803,5.7855553,5.8577534,4.2419849,11.821461,27.709206,59.371568,41.11522,47.851042,13.130865,5.2556859,5.9555589,3.7242402
-12.796594,0.98877771,0.10254932,5,31,0,23.172378,0.49791211,0.027018068,0.84891795,0.025479264,35.847707,5.3207287,0.29360077,0.25431753,50.372432,64.71228,62.16082,36.28618,19.107345,13.857012,13.755013,16.62531,22.351987,31.551817,44.784153,60.277046,66.524519,46.147985,23.435332,14.91918,13.40144,15.280142,19.931342,27.790983,6.7813154,12.721123,29.13501,44.379103,37.14996,23.809389,14.376109,9.0068091,6.2893459,5.3036214,5.9508211,9.7204616,21.851173,41.314322,41.546003,28.335537,17.232437,10.562891,7.0340119,5.4858542,29.122661,3.9241884,54.423565,58.300085,53.447989,31.497187,22.047387,9.5578537,8.0015796,19.473627,18.074609,27.991312,48.639404,81.825518,49.481987,46.184135,25.196602,9.8861693,11.646351,15.677674,17.452632,30.115656,8.1582675,13.29194,26.927791,41.625402,52.469662,15.973428,14.134273,4.3310074,7.691994,4.3365115,3.899772,12.184074,16.811138,30.868101,29.84135,42.561229,20.068548,8.3960691,9.4980064,3.5196608
-14.950932,0.93930868,0.10254932,4,31,0,22.580689,0.47662996,0.022219464,0.96462121,0.029634127,30.142649,5.4322498,0.18848887,0.23704058,42.908298,58.241858,64.916518,43.578148,21.301104,14.001165,13.306044,15.873805,21.28456,30.051037,42.783549,58.121832,64.973357,43.835687,21.415473,14.025837,13.294645,15.837957,21.222743,29.956794,6.0511253,10.32301,25.666515,51.946008,49.583561,31.095799,17.584711,10.257382,6.7261215,5.4345006,6.0340608,10.252692,25.453334,51.804109,49.73077,31.244806,17.671529,10.300826,6.7442493,5.4367868,26.965621,5.6464164,65.06235,71.027775,58.528755,39.877507,18.728557,12.253377,12.285079,16.165286,21.723153,29.082058,38.132027,45.523305,59.996271,35.542253,11.867436,14.325123,13.199593,14.377184,18.508448,24.428054,4.7778725,11.118499,17.629445,51.271772,56.703102,44.6531,32.440829,11.334487,6.6769609,5.865837,6.7456935,14.625702,25.937204,43.849923,46.614437,31.33229,11.211889,10.969117,7.527584,3.7852011
-13.529143,0.98895938,0.10254932,5,31,0,17.799259,0.5077595,0.023814896,0.83232926,0.02338587,38.95264,5.840381,0.30281266,0.21936422,55.476354,71.806342,67.656247,37.323322,19.079276,13.861144,13.919337,17.054295,23.250819,33.294158,47.989544,65.731239,73.778238,50.605544,24.558502,15.153566,13.467661,15.374272,20.205343,28.495338,7.6067255,14.850753,35.314998,52.948398,42.947902,27.050162,16.172276,10.050439,6.9575402,5.8133391,6.4821755,10.656801,24.769408,48.812279,49.358814,33.379655,20.110156,12.187642,7.9888079,6.093973,33.35828,6.2298095,46.896302,79.902905,36.671317,57.431128,24.931471,17.236195,10.578127,27.841942,18.000902,29.972573,56.04987,55.970737,91.778394,30.170245,23.58103,9.5313402,14.406271,9.6723555,24.686682,31.487904,8.8890097,15.070133,42.200508,63.156298,40.696019,24.645482,17.981732,6.8666227,12.318026,6.7026539,6.7647582,12.044547,32.944537,64.562254,32.6636,33.077493,17.021242,13.271423,7.0913586,7.8592095
-11.619153,0.99389033,0.10254932,5,47,0,15.464626,0.56098668,0.029999152,0.75762768,0.022497348,35.866049,5.7504033,0.28852575,0.21580985,52.102796,68.431264,64.862438,36.0651,18.306605,13.007035,12.847322,15.701303,21.619897,31.505198,46.242588,63.819605,69.932737,45.874392,22.310579,13.978664,12.526451,14.435486,19.260444,27.698884,7.1945305,13.244634,29.618612,43.639065,36.48263,23.982432,14.939888,9.6048945,6.8078507,5.7513743,6.405826,10.370252,22.941179,41.354536,40.371146,27.911466,17.489652,11.044694,7.5199498,5.9310787,31.092881,6.9690299,46.111644,78.222012,60.689296,32.215114,18.83466,12.377459,13.234528,10.475873,20.5249,41.638559,33.735918,62.098082,60.913861,42.147146,19.773024,10.721549,12.461601,12.63852,27.084584,33.808702,7.8724469,12.93717,34.322844,51.145701,33.750974,18.941762,15.786186,11.067741,11.044612,6.8392468,8.1072942,10.219783,16.642596,48.915595,35.393837,36.015069,11.95923,13.106682,6.5633164,5.0921977
-13.40571,0.95319989,0.10254932,5,63,0,17.810975,0.45896898,0.024147576,0.91014674,0.027024843,37.138245,4.874682,0.23386659,0.23898212,51.523182,65.633462,62.830951,36.172467,18.934574,13.881689,13.914286,16.827839,22.449451,31.306627,43.964323,59.26817,67.923476,50.362176,25.393624,15.466512,13.472445,15.046797,19.280094,26.436246,6.4564739,12.812475,31.251153,48.711703,39.732602,24.497876,14.24503,8.6349096,5.8682382,4.8436088,5.342833,8.6655701,20.194358,42.890155,46.603215,31.701749,18.663687,10.974234,6.9793254,5.1719221,42.618167,5.2975084,42.806282,93.93688,46.981631,40.443089,18.374006,11.145093,8.6223671,14.31802,20.335823,29.82963,38.667459,57.363802,66.985303,54.117028,23.690962,15.681222,15.847197,19.169521,18.803918,25.717603,9.212536,13.559032,33.671253,52.73202,50.764331,23.872801,17.83812,8.5535214,4.7794066,5.7289378,5.8702193,8.6347235,24.865287,35.850953,30.534322,24.711348,15.487253,6.8229131,6.2521057,3.8427022
-12.025315,0.97048091,0.10254932,5,31,0,15.597527,0.51314918,0.024885948,0.84156603,0.024612382,35.751468,5.2462552,0.18438049,0.24614967,51.828263,69.245815,68.721613,38.123572,18.382384,12.821899,12.698142,15.567906,21.378302,30.940825,45.229201,63.211809,73.101819,50.593758,23.470695,13.997267,12.341578,14.160489,18.796569,26.816857,6.5824784,12.692326,32.056508,52.60624,43.582472,27.118344,15.886704,9.6418143,6.5046907,5.2909367,5.7634082,9.4117128,22.677669,47.918652,49.396084,32.920765,19.44036,11.544155,7.4188363,5.5610213,28.563464,8.2037637,55.273229,69.815365,79.855643,39.279821,20.115938,17.556829,23.826809,16.688355,24.029011,21.032411,70.565678,56.960533,90.301744,46.815433,30.681716,13.84017,14.450348,12.214034,18.31952,19.610559,6.7560976,14.856966,38.586516,53.200302,50.917066,19.514823,16.64329,7.8209395,5.8497504,2.8547964,4.9794446,10.12469,36.361527,43.607657,53.525953,33.810229,31.250709,16.917281,8.1384233,6.1757721
-12.034523,0.98435783,0.10254932,5,31,0,13.991336,0.46565106,0.024512573,0.90229708,0.028901056,32.602064,5.9021463,0.26151175,0.23116648,44.43183,56.155221,56.001571,36.48567,20.42099,14.753328,14.273612,16.722447,21.754583,29.693184,40.756624,53.228892,58.292267,43.00112,23.801295,15.68261,14.063051,15.746429,20.007901,27.055991,7.2456691,12.692694,27.365225,43.338145,38.827481,25.720135,15.736206,9.9286607,6.9762611,5.9070904,6.5847941,10.413307,21.968616,40.345233,41.952439,29.437167,18.167063,11.264106,7.6132285,6.0498162,31.564782,5.9451756,58.066294,60.775279,48.702065,31.357705,24.436875,14.790474,14.94708,19.000306,21.636873,35.734639,36.871542,57.555787,62.220962,75.078149,17.376684,17.010979,22.582997,24.51133,17.693168,22.141143,3.9709585,13.501985,34.684651,42.169011,45.463915,23.361876,12.906724,10.80055,8.1012614,4.4800193,4.6850455,10.581311,29.780371,34.037051,44.430699,25.855836,16.891662,12.855225,10.925047,6.3575466
-12.418186,0.89565813,0.10254932,5,63,0,14.529774,0.51180575,0.028266142,0.82979008,0.024993266,33.08457,5.6150066,0.21306775,0.2388306,46.692967,61.416874,63.639453,41.20707,21.630251,14.737631,13.861527,16.207939,21.419081,30.023083,42.598321,57.7425,65.576556,48.614227,25.481799,15.812257,13.727697,15.284118,19.675923,27.27203,6.5870095,11.159961,24.407447,40.775892,37.785844,25.487359,15.762241,9.9518779,6.9017278,5.6799499,6.0881685,9.3018661,19.63704,37.620958,40.405143,28.841451,18.016572,11.223212,7.5309382,5.8616607,31.870343,4.3457769,39.269557,73.278376,85.764009,24.289814,24.742445,19.286914,11.811272,13.975387,10.571067,24.726155,38.352074,39.888727,86.267709,55.381409,35.870448,12.542603,13.617649,14.749787,15.82832,19.752574,6.3311551,18.248109,21.7086,35.096166,24.921513,20.978753,19.715618,11.713184,6.4962274,5.2203279,6.903049,13.25988,25.196092,36.392929,41.466945,33.449038,19.446665,15.844929,5.8657355,7.4536599
-12.333862,1,0.10254932,5,31,0,14.232816,0.52645458,0.028717602,0.78193678,0.023561723,35.755921,5.6328009,0.28200545,0.23700181,50.731768,65.50801,62.898889,36.832947,19.229408,13.608511,13.205423,15.767099,21.162863,30.063871,43.189022,59.225781,67.842983,50.075778,25.562324,15.336097,12.964209,14.216075,18.215185,25.342369,7.0907053,12.907623,28.394263,42.682212,36.618423,24.301269,15.144562,9.696645,6.8126111,5.6548167,6.0805095,9.2887706,19.670185,38.096969,41.44526,29.99728,18.975611,11.891797,7.928313,6.0177344,31.902132,3.75455,24.329245,68.666128,73.055262,41.094559,30.676852,9.9113346,21.91157,18.390134,17.149927,39.322549,43.940651,66.773059,58.701941,37.985405,34.992035,10.399003,13.162999,10.253559,20.904207,39.780633,10.960685,11.499904,30.345691,29.553996,36.911467,37.179897,14.557786,8.8809286,7.4401157,6.0689147,6.5197951,10.200018,18.845233,41.966263,42.964988,26.641752,14.633974,11.921835,8.8302861,5.6865403
-13.933437,0.99127161,0.10254932,4,31,0,15.626606,0.54567214,0.026860865,0.78477467,0.023443254,33.48567,5.9089832,0.34184876,0.26535074,48.851067,65.978338,67.758608,40.3572,19.700566,13.195019,12.543143,14.998822,20.392872,29.513178,43.329789,60.800833,70.670271,50.588391,24.389025,14.405977,12.359455,13.890769,18.268752,26.052682,7.01351,12.36505,28.6804,47.857588,42.542196,28.051571,17.17869,10.765367,7.389731,6.0007822,6.368163,9.8234467,21.749639,43.670436,46.492356,32.631691,20.187464,12.458497,8.2374237,6.270234,37.306615,3.9284523,46.511479,51.719219,58.67984,70.569566,39.486648,11.182706,9.4774861,8.0210384,16.947031,23.873021,46.21595,39.598385,77.477595,49.13363,36.73594,21.243968,6.2768039,11.960875,28.149837,41.812944,9.9552247,9.7679948,22.587434,49.993491,48.207335,29.065839,20.560059,10.061592,4.7690832,6.5259077,4.8254605,10.095892,16.634929,28.297777,59.116889,34.552636,20.864261,11.88107,10.976472,8.8913284
-12.494959,0.91887238,0.10254932,4,31,0,17.222241,0.5334353,0.027437411,0.77776413,0.02257418,35.556972,5.8247099,0.2547793,0.22818273,51.081886,67.617849,68.059139,41.005362,20.67867,14.023809,13.266817,15.671677,21.003296,29.963354,43.437826,60.549539,71.606548,54.980363,27.763342,16.002202,13.144942,14.221081,18.160528,25.335891,7.0596028,12.480284,28.038325,45.231962,40.308588,26.948556,16.727211,10.597911,7.3210423,5.9327966,6.1856292,9.1643369,19.307811,39.329734,44.954317,33.001071,20.857734,12.977256,8.5458558,6.3708339,38.21843,7.341241,64.899941,89.913663,87.817375,44.498893,29.830288,12.630003,16.359571,10.268224,32.616351,49.647805,41.620306,63.167788,68.077621,48.441289,26.466684,20.31285,10.791583,9.6943522,16.168813,35.615701,7.0191961,14.713562,47.939692,46.661707,30.973912,27.696454,15.553761,9.9037119,7.4966636,7.6047583,7.0649274,5.1915045,28.960765,22.049982,34.764941,23.990666,20.097928,22.426553,7.9784009,5.6080864
-12.340463,0.96952005,0.10254932,5,31,0,14.764898,0.53847632,0.026050386,0.80159722,0.025930184,32.945326,6.1545839,0.23656784,0.20276609,47.389656,61.827987,58.59544,32.736092,16.839276,12.194507,12.222711,15.031217,20.663796,29.885946,43.351682,58.798684,62.432961,39.439629,19.467975,12.785368,11.922105,14.055696,18.906006,27.115552,7.7630877,14.529694,33.137519,49.085869,40.457796,26.058093,15.933821,10.120188,7.1639974,6.1341387,7.0487442,11.932816,27.164349,47.4446,44.077729,29.474967,18.071764,11.290313,7.7155914,6.2342641,28.727857,6.4724592,37.571888,58.849519,90.119206,25.989491,23.583467,8.5104994,13.106863,18.133195,19.191448,35.815857,39.169745,59.705972,46.799072,39.193768,23.226516,12.943684,11.269174,18.026826,14.191722,30.224726,7.7493263,12.947828,29.842742,43.510109,37.481558,34.386007,15.639749,10.233011,10.15026,4.0139141,8.6676211,10.004928,31.225204,65.329912,49.587639,38.516276,17.440765,14.581868,7.3168405,4.102106
-12.091918,0.91446611,0.10254932,5,31,0,14.297298,0.50952486,0.026412204,0.83821378,0.024944205,33.704641,6.1667057,0.22383531,0.19704649,47.231432,61.532341,63.012062,40.885573,21.943065,15.239851,14.474002,16.974901,22.406838,31.280005,44.045978,58.843979,64.858961,46.509973,24.777535,16.014991,14.323171,16.195637,20.969518,29.042697,7.2668777,12.288076,26.388998,42.960175,39.460471,26.653916,16.562126,10.54028,7.4017645,6.203748,6.8112924,10.645306,22.403015,40.692248,41.707405,29.361985,18.365236,11.551134,7.8917327,6.3204677,29.764195,5.0358068,56.603352,51.204346,63.782358,39.458279,25.576092,16.818834,15.188438,14.655758,28.749184,41.658681,48.820239,53.927558,76.656562,51.52159,28.870857,11.793734,18.681041,23.037111,19.696992,19.413748,7.0449854,12.783286,21.757526,34.443253,40.095111,24.448469,18.239411,10.547586,12.345165,6.5792677,6.7044842,10.438285,23.150522,35.552557,38.309016,26.029197,18.720616,12.170395,8.8844108,5.5894146
-12.252987,0.99048803,0.10254932,5,31,0,13.674131,0.58447414,0.032424431,0.75726645,0.02207556,33.537534,5.832128,0.23107787,0.25202908,49.357757,66.891751,68.022517,40.461282,20.190294,13.768625,13.254287,16.050054,22.125736,32.430716,47.838293,65.64605,69.260238,42.998,21.225825,14.014337,13.156997,15.693623,21.461899,31.361543,6.7675098,11.525339,25.36893,40.378977,35.749597,23.998071,15.05713,9.7033727,6.8884834,5.8463866,6.5883651,10.85191,23.786811,39.822562,36.673218,24.933868,15.664104,10.044038,7.052059,5.8727766,33.403172,4.3343718,32.409484,72.245902,44.171312,34.191344,16.750158,11.855873,20.432623,18.714683,22.779179,30.423452,38.166989,78.851817,73.867996,37.826184,24.647665,10.754744,9.8962895,13.961459,18.654475,25.303012,9.5017059,6.9824722,25.203254,32.170521,38.059038,14.569097,9.5013925,9.8432579,13.609284,7.2772553,8.9322102,7.9404742,19.466441,55.610234,25.955758,20.062945,14.469334,8.1127097,9.5610898,8.1402325
-14.281099,0.95102117,0.10254932,4,31,0,18.103973,0.61943359,0.032496618,0.71606909,0.018947451,36.716059,5.757112,0.25351292,0.17176797,56.072525,78.538529,79.855074,43.791632,20.172343,13.358168,12.868018,15.844594,22.4247,33.967894,52.100667,74.931836,83.004813,50.642075,22.733048,13.946518,12.673501,15.065137,20.920114,31.437635,6.7039818,11.789257,27.603025,44.491829,38.352802,25.359218,15.786552,10.074286,7.0285754,5.805687,6.3412341,10.318819,23.769955,43.091599,40.561076,27.540015,17.194999,10.872758,7.4268571,5.9066766,45.678957,5.7063396,66.170841,59.171525,89.461229,36.45653,30.220251,12.388258,11.175939,22.695488,29.63598,34.592708,60.932071,81.417592,69.750131,59.847563,24.106994,18.209201,14.993675,19.610229,18.750488,38.342486,4.850423,10.593565,27.437248,32.685287,32.526225,23.482731,17.329642,15.829802,7.9565221,5.1690709,6.7229186,9.2422881,17.467505,35.900548,34.048014,21.702453,20.864084,7.5691185,7.8089352,6.5612004
