# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-14.250406,0.9818216,0.10749111,5,31,0,15.858282,0.57531801,0.028257141,0.77419645,0.02429434,32.542788,5.4312166,0.21165646,0.25924604,49.059776,67.524294,66.102533,34.112635,15.761798,10.920156,10.947603,13.770359,19.579201,29.470676,44.710149,63.711653,70.102765,41.616052,18.337678,11.452359,10.66675,12.862847,17.894836,26.700591,6.6747388,12.78587,32.277634,50.950161,41.296872,25.937956,15.498159,9.5958462,6.5885208,5.4586789,6.1261537,10.539483,26.211163,49.262703,44.963367,29.19474,17.480188,10.66901,7.1020613,5.5776268,35.943246,5.6168479,32.599361,76.063813,71.086918,44.265855,16.284416,11.683554,10.111987,14.479193,15.132125,31.335875,32.011546,65.146721,61.901639,51.38109,25.281862,10.390804,16.057848,14.816947,16.081832,27.769517,6.7688254,17.59462,29.456047,63.224923,54.336801,23.066458,18.582959,10.523433,6.4848926,8.743868,7.1648825,11.162875,20.689747,48.671483,42.353145,23.821699,14.402953,12.966297,12.049148,4.9161034
-13.453321,0.9925599,0.10749111,5,63,0,17.37875,0.49008474,0.021921549,0.89269714,0.029145096,32.554478,5.8108116,0.24259251,0.25809404,46.211561,60.276137,58.432941,32.854792,16.713731,12.190906,12.353205,15.222923,20.764091,29.60789,42.332909,57.153654,61.855103,39.78447,19.391638,12.753694,12.019303,14.229785,19.028604,26.933315,7.4378324,14.534766,35.991918,56.720426,45.948268,28.196867,16.388359,9.9715924,6.8480752,5.7908951,6.7036336,11.725579,28.705949,54.348507,50.596972,32.383807,18.861132,11.255438,7.4309199,5.8955442,45.663396,4.530472,84.797969,47.757596,46.393766,32.674393,9.7020842,11.614998,12.829984,20.383914,20.252348,18.912386,35.463671,48.976307,73.400759,59.092094,15.165192,17.824429,12.064536,18.339866,25.778433,22.661266,11.34686,20.418384,32.947765,50.296723,39.080079,27.997034,10.691865,9.1795916,8.1573976,6.4302956,12.037012,8.3851244,29.264124,53.942085,42.239473,33.249739,24.10417,10.213992,5.3562852,6.3982832
-16.42356,0.86953677,0.10749111,5,47,0,20.502341,0.56745348,0.027777742,0.7645308,0.021776484,37.764778,6.835768,0.210397,0.25968518,54.14419,69.509038,63.874496,35.966384,19.285349,14.303439,14.460979,17.85747,24.639683,35.71154,51.524517,67.921767,66.831849,39.880596,20.785481,14.623899,14.219505,17.156764,23.390353,33.766452,8.5992562,15.617481,32.976805,45.724917,37.713285,24.976228,15.800136,10.399392,7.6375913,6.8003791,8.1224151,14.011575,29.910796,45.316905,39.592178,26.694627,16.893814,11.006489,7.9154008,6.8083432,27.768496,7.6150705,74.352936,62.71241,62.93641,25.495003,17.195688,12.029449,21.013837,18.241512,24.077175,32.389088,41.844031,47.412553,71.334593,36.619728,15.728763,15.361423,11.805529,16.007459,23.96262,39.804709,6.3007656,15.496927,31.705638,47.701413,45.238736,24.994312,19.040968,15.859785,7.9789742,6.9922467,8.4812901,14.871271,28.630639,83.945577,53.408702,29.51238,23.481074,8.9814157,10.518213,7.309762
-11.0802,0.96789664,0.10749111,5,31,0,18.050145,0.57015435,0.028640217,0.77103504,0.022903837,34.867059,5.7383327,0.24611961,0.20740659,51.653443,69.558024,67.096883,36.024544,17.497753,12.320281,12.307129,15.311954,21.48246,31.865105,47.524098,66.215003,71.007508,42.898029,20.008387,12.862937,12.026049,14.395641,19.79482,29.131049,7.0815141,13.258498,31.455786,47.956949,39.439568,25.292442,15.408836,9.7252631,6.8089511,5.7475712,6.5314772,11.137662,26.259271,46.582497,42.554793,28.152561,17.187442,10.70069,7.2751297,5.8408135,23.375791,5.0110915,41.66167,42.766637,76.448335,36.38474,16.095615,13.245086,11.363453,21.837549,24.275823,47.580543,32.033485,86.863021,75.306907,76.677483,22.90769,9.6865119,12.915239,13.844021,18.46601,23.081229,5.3824063,15.60469,32.739223,41.058359,33.179961,28.304083,14.987349,9.6897828,6.5767216,3.8231728,8.371935,8.2535345,29.481056,33.800526,38.98953,26.369405,17.693554,12.737854,8.1825533,5.6456201
-12.085908,0.99565748,0.10749111,5,31,0,12.886271,0.57994345,0.030785232,0.70817696,0.021502182,35.072154,6.3599069,0.20331451,0.24426119,50.695209,66.150062,63.150892,36.689537,19.015353,13.242812,12.67974,15.102778,20.451492,29.537298,43.240517,60.057824,68.324957,49.199784,24.926355,14.901453,12.50512,13.683836,17.660951,24.947844,7.8226709,13.688366,28.592148,41.684935,36.309352,24.955597,16.14084,10.665185,7.6541868,6.4035662,6.8389107,10.222651,20.75096,37.904734,40.433749,29.940378,19.634178,12.750413,8.7508511,6.7684756,37.96649,6.0980026,44.487382,67.954552,49.628218,36.92934,16.710988,16.515054,12.834873,16.904404,24.547081,38.451597,44.610165,44.895699,65.420571,45.756452,28.541848,21.542531,10.782461,20.179847,17.821206,27.857201,6.4902156,13.188339,27.725214,40.898177,40.435614,25.956796,12.841239,10.696009,7.3913599,5.884182,8.2672151,10.86822,23.496221,31.215854,37.835009,42.21706,19.825494,11.012571,7.5281736,5.5305617
-14.675625,0.86826276,0.10749111,5,31,0,18.734894,0.59378315,0.028299438,0.73767625,0.020306608,34.492684,6.2173428,0.1864799,0.3075867,52.043497,72.975067,77.424628,45.528783,21.003282,13.471094,12.592826,15.128921,20.966636,31.194515,47.25554,68.21907,79.863833,54.499123,24.847141,14.429511,12.445934,14.235707,19.209126,28.241174,7.0841208,12.08839,28.240134,48.736974,44.043876,29.375512,18.176609,11.45873,7.8565651,6.3248418,6.6368679,10.217046,22.92578,45.58734,47.055938,32.784158,20.426791,12.741288,8.5073367,6.5332149,32.576763,6.5670794,59.159107,65.058472,81.202878,47.985089,24.011781,9.7632807,12.769865,18.039251,30.791838,37.170896,34.873476,68.928151,58.657602,64.021162,26.742039,13.963172,10.000921,15.169186,20.927514,24.435415,5.5663144,12.545382,24.964059,74.669535,27.632634,24.834904,11.409138,16.132282,7.9437188,5.0990731,8.1945357,21.979619,14.808928,68.96153,57.762217,35.729932,18.928216,13.93368,3.3225017,5.4746205
-14.727217,0.89232696,0.10749111,5,31,0,18.064496,0.51662727,0.028196159,0.80504426,0.025353171,33.295297,5.5265534,0.32140315,0.1958778,47.174133,61.443531,60.844977,36.785333,19.09589,13.305715,12.776185,15.151265,20.225249,28.589758,40.900527,55.984777,64.405965,48.064111,24.664729,14.831811,12.583403,13.832595,17.723759,24.603747,6.8032497,12.164522,27.099385,42.695195,37.50814,24.876086,15.365926,9.7344406,6.7735812,5.577793,5.9664029,9.0972328,19.371985,38.106219,41.787718,30.091942,18.857909,11.71604,7.7710726,5.8969399,14.589421,6.8910769,43.539362,50.134047,87.178316,58.327303,18.766449,5.8581824,7.5472309,18.501785,19.398675,23.452157,40.861379,62.029329,59.647693,26.266695,18.977298,19.174537,15.715191,17.627325,18.90271,45.966101,6.1383444,12.264764,18.913025,46.778861,64.689636,20.948478,13.827891,8.3927056,6.9767792,4.4853722,7.0523874,8.3703966,21.604901,33.551164,49.764987,32.693602,16.297536,13.384958,10.296187,7.8654243
-14.687741,0.92347827,0.10749111,5,31,0,20.586226,0.50572018,0.022759171,0.86512109,0.024136216,39.576745,5.5676208,0.25103025,0.25034562,56.936284,74.1676,68.206559,35.124166,17.662599,13.224116,13.763759,17.347523,24.126259,35.022099,50.904348,69.561273,74.608724,45.359204,21.206726,13.900141,13.228148,15.874032,21.549006,30.999044,7.4479845,15.480672,39.342494,57.715078,44.14723,26.587014,15.396623,9.379357,6.4669699,5.5067471,6.4732071,11.689473,29.766371,55.854894,50.193115,31.618025,18.316269,10.892069,7.1555649,5.6303095,38.974628,6.3693225,80.199187,81.675809,45.553886,61.458403,14.118047,19.320877,12.648821,15.850024,18.388028,42.376548,53.06338,65.198565,68.783152,58.374644,21.226641,12.518959,13.964496,16.363943,21.957273,24.54908,7.4304592,19.93641,43.192891,57.938533,50.531852,17.155167,12.93684,12.226083,6.9019267,6.9380478,8.4355259,15.054357,20.543445,80.49427,38.103018,35.033009,17.791946,12.368684,7.0067423,6.3086385
-13.995328,0.93761894,0.10749111,5,31,0,19.282791,0.51353215,0.02739711,0.85794731,0.024093387,35.259425,5.5981065,0.29653727,0.26585509,50.130268,66.363873,68.392679,42.840945,22.122368,15.343621,14.82708,17.746265,23.858397,33.82472,48.219759,64.753764,69.715397,46.245637,23.62794,15.706036,14.690419,17.253135,22.972795,32.450434,6.5859034,11.43403,25.96746,43.42943,38.876968,25.412322,15.371389,9.5912285,6.6663467,5.6144942,6.3416718,10.51614,23.659091,42.365053,40.279929,26.871051,16.288301,10.08599,6.8958215,5.6532224,52.966413,4.0123167,55.43227,60.874619,52.414905,35.452459,16.45695,13.677523,13.336659,15.847517,25.139601,26.358758,29.395522,70.501461,74.052288,47.083394,19.115077,19.679285,23.413367,11.972812,33.13314,39.709719,8.5461314,23.490568,23.03179,38.120075,43.209729,22.502077,14.844916,10.771707,5.3945159,5.2889198,5.410356,21.023246,20.241983,46.756413,56.219668,22.009186,17.691615,12.127997,6.10518,4.7735755
-18.695637,0.98783775,0.10749111,5,31,0,21.677988,0.57593066,0.031848604,0.81792054,0.025117999,27.449679,6.0668936,0.21791626,0.34976917,40.364882,56.762375,65.458468,46.354877,23.09748,14.481458,13.122705,15.38861,20.864496,30.289422,44.391188,60.59065,63.419505,39.101492,19.773925,13.678036,13.404885,16.463932,22.855226,33.445055,6.2123328,9.266658,19.770216,37.59693,38.460186,26.594933,16.445249,10.316219,7.1262345,5.9235525,6.6150635,10.957382,24.286599,40.125762,35.791465,23.616595,14.528031,9.2706287,6.6522247,5.8960233,31.252409,5.2257311,39.718872,52.322609,61.118531,42.590283,35.138186,15.087971,7.3877604,14.97813,18.979138,19.192056,58.122661,80.228809,34.523001,63.439241,32.208331,14.995167,17.634439,15.503107,23.28871,24.898691,5.6772422,10.75163,24.876178,42.179273,15.113761,28.257818,14.934478,5.8493614,9.2937856,4.1047389,9.2331146,9.0761618,39.413509,79.646172,35.193919,30.520643,17.911708,5.4352937,7.3818883,6.1765102
-16.073889,0.99504535,0.10749111,5,31,0,21.172756,0.58836052,0.029799238,0.69078243,0.019934455,41.584256,6.6603346,0.25683223,0.21249032,59.730062,73.811503,60.607279,31.137298,16.804336,12.776247,13.117326,16.365775,22.827304,33.569211,49.493772,67.84982,72.280058,46.211834,22.663251,14.192481,12.538989,14.246179,18.865161,27.127012,9.1189121,17.710735,35.957251,44.395032,34.977772,23.302522,15.038713,10.063777,7.409433,6.4617259,7.3489148,11.903071,25.267374,42.692365,41.250053,29.343529,19.06218,12.418689,8.6124211,6.7789742,69.634828,4.965955,49.602395,78.766714,67.682095,27.597374,16.12879,13.367512,16.305991,12.319254,21.565088,42.338668,51.446852,58.234354,59.073189,74.399369,25.870741,14.389702,11.00757,14.877254,14.73222,32.705758,7.4468325,14.360131,39.625542,51.576567,21.856886,26.711089,17.830936,9.6356569,8.1117676,5.7753703,5.3698401,10.083503,29.180191,37.730839,32.177303,22.959592,14.807489,21.26108,8.787727,5.4610482
-15.006793,0.99064802,0.10749111,5,31,0,20.250325,0.59187383,0.030981523,0.73727596,0.018356794,41.447563,5.6498033,0.2552603,0.22847891,62.068737,84.2416,81.193449,43.171915,20.686819,14.35713,14.206415,17.636386,24.84941,37.187459,56.118896,79.293545,86.603654,53.085271,24.350833,15.182648,13.867643,16.413627,22.545679,33.387628,6.9225644,12.809894,29.989097,45.413879,37.644287,24.492844,15.135261,9.6485137,6.7730458,5.673409,6.3244155,10.494611,24.302916,43.744462,40.973148,27.654676,17.147602,10.776499,7.3276134,5.8076714,38.506938,6.6101368,101.62613,68.406442,83.209316,34.798631,23.741038,16.604315,10.52177,36.717671,32.286209,33.826885,95.788689,74.315433,115.13383,51.996266,28.144981,18.171094,15.814106,14.32311,17.873427,24.141413,8.1721587,12.685882,39.163106,77.688082,26.196104,23.206328,19.121825,10.233927,8.4003153,5.9822914,6.4677487,13.385657,20.297761,39.135603,51.270441,40.326865,17.378857,13.449091,6.5310324,4.3256205
-13.18667,1,0.10749111,2,7,0,15.901482,0.58396456,0.031225794,0.72512292,0.018880081,40.56875,5.7037351,0.25317056,0.22748393,59.990904,80.120672,76.365194,41.455754,20.338474,14.125321,13.815592,16.897702,23.46788,34.68256,51.851371,73.274002,82.872713,55.317475,25.984259,15.524673,13.482133,15.330283,20.458402,29.70318,7.0756642,13.004146,29.441874,43.785782,36.731327,24.288884,15.218614,9.7997421,6.9038324,5.7392302,6.2294314,9.8201295,21.708514,40.768245,41.116265,28.862541,18.235369,11.532821,7.7860642,6.0085803,50.704975,7.9391283,56.196861,43.135008,90.887851,31.87519,19.223018,14.93614,14.295192,26.646559,23.900487,38.602126,49.312393,78.309347,83.744112,62.707122,43.45298,26.785298,14.917184,9.4748716,27.823353,28.437538,10.370525,14.959785,40.25002,30.618661,30.041594,31.344643,16.131235,8.2017755,7.4167049,7.1825949,7.186167,15.178932,23.847882,35.373278,57.618241,30.854124,24.08829,10.527829,8.3286845,5.9792634
-11.897714,0.97200527,0.10749111,5,31,0,15.451262,0.58639775,0.028526961,0.76680494,0.021658517,33.472838,6.0141957,0.2848034,0.21038123,50.368667,70.471319,74.441159,43.367929,20.135454,13.201506,12.614243,15.388851,21.502096,32.054578,48.337878,68.570181,75.847243,47.033808,21.562685,13.526734,12.500459,14.952815,20.678277,30.698879,6.8523242,11.814576,28.034255,48.275181,42.830513,28.046928,17.105981,10.700999,7.3620342,6.0497742,6.6389261,10.935958,25.621066,47.220396,44.267797,29.481834,18.013427,11.201935,7.6038851,6.1043594,29.289904,5.2217931,66.193038,69.580505,65.788974,39.303693,14.058498,13.184393,13.068208,12.991795,11.013086,40.101204,73.780691,62.739838,69.662608,26.556198,27.047829,19.231608,11.240483,21.240835,25.734369,30.254315,5.5471379,18.10452,38.483634,33.267014,55.03885,29.202555,14.540408,10.045119,9.7805823,5.0745267,6.2691641,14.797932,25.186262,50.09539,41.995635,33.707044,18.007446,12.965763,9.9238949,6.1380376
-13.876364,0.93686127,0.10749111,4,31,0,14.947003,0.55578728,0.030290559,0.77258675,0.022563492,34.079596,6.0245458,0.33620232,0.22568906,49.026125,65.11443,66.258496,41.192614,21.322646,14.581336,13.831235,16.390858,22.06034,31.573009,45.645362,62.251098,68.458065,47.03539,24.056093,15.308899,13.680433,15.626409,20.617476,29.265238,7.0498889,11.883443,25.447498,40.542097,36.741607,25.02458,15.80586,10.20824,7.2285664,6.0641444,6.6355629,10.367963,21.824329,38.736628,38.765628,27.360722,17.376667,11.106508,7.6731449,6.1726703,44.631846,5.1277831,38.628212,107.28061,85.768466,52.136964,31.734728,8.8179415,7.0557924,16.609593,22.413435,30.295712,67.166504,91.212349,76.424791,68.624099,23.031925,22.011279,19.084941,15.916728,20.051464,13.648554,6.1969524,12.278377,18.37681,45.87758,45.789393,26.839735,21.823506,12.465841,6.2904683,8.1688676,11.11294,7.3868879,19.160588,50.19588,38.907137,22.204128,14.196171,11.806816,6.9697762,6.1262758
-14.957126,0.97755657,0.10749111,5,63,0,19.605508,0.52613972,0.025558838,0.86666302,0.027775567,28.471838,5.6730347,0.33251959,0.23401197,41.571873,57.569041,64.123034,41.840928,19.952087,12.827817,12.01913,14.346864,19.503559,28.160189,41.133414,57.135012,64.314526,42.695433,20.329993,12.916649,11.993103,14.242033,19.311091,27.853948,6.2433633,10.397432,24.936501,48.270789,45.919383,29.754104,17.503524,10.544974,7.0421238,5.6856035,6.1922117,10.18086,24.287053,47.848642,46.328664,30.19293,17.774047,10.688472,7.1084485,5.7000817,20.595143,3.8221632,34.858285,113.07817,66.101698,26.994505,22.207184,13.076404,13.220435,9.6434632,18.294707,30.484979,36.923064,46.034694,57.129868,46.836277,16.681294,15.241257,12.475054,18.149793,24.359993,36.83994,8.3084744,8.0147324,24.39341,62.693846,36.607251,30.706018,15.402003,9.1076309,6.3089782,6.9752695,7.6014848,12.897593,30.552032,42.318696,36.329318,31.685861,13.624169,7.4572749,8.3187155,5.2600229
-15.225291,0.79434899,0.10749111,5,31,0,19.585204,0.49953669,0.025520783,0.89214299,0.029856944,29.914355,6.2085197,0.29147622,0.19896738,41.686699,53.939043,54.515362,34.85874,19.018678,13.712984,13.465957,16.132022,21.505004,30.025616,41.827767,54.042089,54.395193,34.62493,18.917031,13.689657,13.479765,16.174033,21.577932,30.13451,7.3561537,12.667887,27.625246,44.181879,39.180483,25.702427,15.668342,9.9231681,7.0801177,6.2084964,7.3841909,12.765404,27.843512,44.250544,39.044628,25.569681,15.586114,9.8791702,7.0607336,6.2081393,29.373178,6.0756741,25.686925,57.069381,42.886062,25.888696,28.092057,15.664868,16.417252,35.050035,20.084433,34.867277,45.117958,60.580532,46.33532,35.608187,17.523585,18.346424,11.859196,20.543506,30.999489,23.096868,8.4899429,12.926311,17.14579,41.948117,38.12366,22.822353,15.756928,7.4396345,9.4189206,7.1058804,6.2603874,13.760472,26.972341,28.37855,36.172177,22.793559,17.793504,10.449917,7.1685508,6.6473719
-12.773393,0.94623034,0.10749111,4,31,0,20.79557,0.51445407,0.024049904,0.85742974,0.026102356,32.17487,6.2903093,0.23143488,0.31763642,45.922726,61.223473,63.904251,40.288994,20.533319,14.047958,13.479962,16.096628,21.647844,30.752404,44.008509,59.54575,65.103794,43.76964,22.095254,14.428555,13.354839,15.616756,20.778858,29.395578,7.332488,12.659595,29.031833,49.727692,45.002461,29.414232,17.725204,10.995367,7.5809653,6.318049,7.0482417,11.570389,26.1883,48.266957,46.725911,31.248997,18.880988,11.619424,7.8727247,6.3751156,35.283979,5.7089628,25.686109,73.53846,47.164518,43.697395,25.736727,11.277413,17.080771,15.744371,26.263469,21.886264,35.669705,47.551961,49.060219,47.535131,20.046976,12.069108,13.871895,15.479846,17.430918,28.632531,5.5613894,6.6949172,16.416934,49.562208,36.903273,35.41906,9.5167309,6.3435548,7.9672653,10.888237,8.1715507,18.821717,26.279182,38.586263,21.021934,48.368762,26.525563,7.1573983,6.1021847,10.746451
-11.056491,0.96183457,0.10749111,5,31,0,14.73414,0.52872186,0.025201179,0.80165342,0.023951595,35.202211,6.3750817,0.22520762,0.21443324,50.199187,65.449003,63.740877,37.428186,19.397134,13.740916,13.433517,16.178396,21.873524,31.231139,44.934629,61.16989,67.684394,46.589237,23.450008,14.766419,13.153544,14.981234,19.664263,27.733374,7.8938525,14.294079,31.953768,48.993979,41.98071,27.571821,17.003791,10.814212,7.6030286,6.3885903,7.0736565,11.31807,24.802144,45.87194,46.155936,32.033229,19.899866,12.432449,8.3947492,6.5911926,31.900415,9.4127129,51.073881,72.802987,80.563066,38.835601,17.532065,11.518655,8.6477539,14.941765,18.706893,32.754684,43.851827,57.429457,63.2705,41.834807,17.288772,20.590977,15.158647,12.692543,19.007363,39.498423,8.3535926,12.878729,27.154962,33.465855,46.401611,29.63714,18.641917,8.3949698,5.1213226,5.529858,9.542947,10.962403,31.500961,40.520134,43.380769,29.356481,16.360288,12.014469,10.043805,5.9439796
-11.147942,0.86742824,0.10749111,5,63,0,15.154417,0.54594779,0.026855053,0.77427037,0.022054874,37.038257,6.1265827,0.24674857,0.20240486,53.500951,70.387598,68.116754,38.848608,19.67724,13.81508,13.497659,16.337773,22.29109,32.20869,46.989882,64.963815,72.976708,50.19052,24.581168,15.052477,13.196251,14.959746,19.706306,28.045767,7.6057739,13.893128,31.370806,47.764706,40.587502,26.668834,16.504685,10.517517,7.3783329,6.1519054,6.7311067,10.66523,23.482268,44.3137,45.139189,31.531659,19.681435,12.310522,8.2698005,6.40694,40.894993,4.3367551,36.364193,90.994498,70.727554,52.926512,16.917849,11.63934,19.891675,14.893401,20.104745,36.960434,27.944608,55.6583,67.796538,65.301117,27.880168,11.640362,10.931913,12.826594,22.267367,26.068458,9.3728022,10.816222,25.212777,46.488965,40.042687,30.491026,18.328412,9.232976,6.323992,7.223934,7.0318209,10.735845,24.861704,62.078938,61.211719,32.2671,24.131341,10.131686,9.045711,5.8584909
-10.605527,0.9788858,0.10749111,5,31,0,12.055874,0.55987588,0.028971168,0.74799539,0.021640736,36.811951,5.8674297,0.22998808,0.21498003,53.572305,70.655534,67.616968,37.771056,18.933758,13.231254,12.900027,15.632434,21.423666,31.174283,45.89706,64.179421,73.246182,51.098551,24.708573,14.714273,12.611871,14.121492,18.536077,26.457952,7.3262142,13.448552,30.247666,45.323069,38.320194,25.32173,15.799815,10.131162,7.1166273,5.9023164,6.3721678,9.9137439,21.611626,41.438936,43.193271,30.64195,19.327941,12.153136,8.14492,6.227516,37.295604,7.1538365,53.20307,45.553112,89.688262,39.996314,14.526824,12.283927,10.840988,11.885704,18.069895,30.683739,31.59772,55.094609,66.303098,42.88206,31.299777,15.403512,20.575332,9.8905568,18.60378,22.568186,5.1630081,15.918249,30.81544,67.710416,43.896008,46.035359,15.886157,11.894394,9.8542209,6.9032963,6.7438512,12.868798,27.891842,41.285533,34.853359,32.098307,36.544793,12.540954,8.0487321,7.4467904
-10.253709,0.96188804,0.10749111,3,15,0,18.571064,0.56897316,0.02819213,0.76206854,0.021920499,35.181381,5.9728191,0.2528441,0.22124147,51.947232,70.335612,70.240075,39.763035,19.278264,13.154033,12.758088,15.539295,21.495185,31.606429,46.977051,65.965139,73.894775,48.51135,22.846268,14.013462,12.514826,14.507399,19.545627,28.420097,7.1766006,12.891438,29.923568,47.61537,40.910013,26.817154,16.513489,10.453324,7.2740231,6.0218443,6.5840468,10.591988,24.006873,45.087438,44.359104,30.371098,18.804782,11.738234,7.9086309,6.1932524,30.028375,3.7736569,39.468765,54.068046,79.572198,52.70004,22.528779,19.665151,12.863399,20.708952,28.689266,36.900856,37.443407,52.624818,68.004462,30.243858,19.866007,17.898481,17.046193,16.090859,16.541265,30.23309,5.251391,11.149545,31.635379,41.239955,36.394808,32.672081,19.763965,7.8777823,5.2229032,5.648409,8.0335378,7.6636958,31.293452,39.849075,28.217853,24.400768,22.870161,10.871875,8.8990811,4.2993122
-11.747108,0.9375091,0.10749111,5,31,0,12.275033,0.5778235,0.028041863,0.78166576,0.023851224,31.472509,5.769841,0.25451354,0.20344761,47.370662,66.128229,68.929936,38.912201,17.924299,11.927013,11.583462,14.289299,20.086045,30.018214,45.295588,64.212405,70.514164,42.638167,19.301379,12.225322,11.452492,13.836131,19.240695,28.6335,6.6879222,11.89199,29.111503,49.74538,42.974289,27.596037,16.597755,10.283398,7.0421802,5.8013408,6.4456751,10.889829,26.330058,48.681483,44.662159,29.191684,17.583305,10.818735,7.2967588,5.8548629,48.697453,6.527152,30.148911,77.311993,89.800125,33.56641,26.942927,13.377762,11.20024,18.079908,10.327246,32.399441,49.676104,76.174199,62.230509,34.110812,21.635084,9.0752444,11.250755,19.407447,16.519727,29.212575,8.6178993,6.7764515,24.6239,51.361359,47.435777,38.003651,23.704861,11.279669,8.8396054,4.1148961,5.2809118,9.2656743,27.844244,55.206566,41.925819,27.828507,12.613095,9.2891479,8.4784168,8.4999612
-10.933853,0.99319813,0.10749111,4,31,0,13.059125,0.55178559,0.027619466,0.76096875,0.021514453,37.993472,5.9184666,0.23466103,0.21654005,55.184163,72.567583,68.908192,38.012752,19.055067,13.437848,13.216444,16.100776,22.109079,32.161233,47.275905,65.968432,74.987141,51.756465,24.865149,14.89281,12.877363,14.510185,19.103436,27.278215,7.4742579,13.965817,31.880544,47.542084,39.661441,25.909579,16.021612,10.207806,7.148908,5.9384356,6.4594807,10.194672,22.623172,43.61929,44.984849,31.53291,19.693438,12.288315,8.1957666,6.2601406,34.188255,6.1416678,77.45848,56.154158,91.773177,32.883868,17.098724,13.309884,10.720885,15.11377,30.313862,23.260477,56.019661,68.696801,69.687105,59.305467,18.1125,16.378327,19.606397,16.130843,19.6188,24.060678,7.5426169,14.648291,29.580177,40.619476,39.586843,44.166772,13.235683,9.2601438,6.0845644,3.977104,5.8618923,8.5699704,29.798958,53.517318,42.884924,38.46622,27.104024,9.500897,7.9441964,4.496701
-12.431864,0.94323485,0.10749111,3,7,0,13.739673,0.53966504,0.029879421,0.7657468,0.021812992,37.795556,5.8217637,0.22301512,0.20853997,53.641537,69.012944,65.715993,38.603937,20.427119,14.560251,14.159651,16.928595,22.763814,32.401854,46.553289,63.411311,70.925962,50.658501,26.060044,16.087195,13.883906,15.412244,19.900436,27.825948,7.2908756,13.075986,27.946337,41.050694,35.263588,23.672098,14.955061,9.7095923,6.9186694,5.8258416,6.356712,9.8127342,20.514124,37.655381,39.392418,28.401938,18.152544,11.555014,7.853104,6.1021279,58.256763,5.7902911,48.723873,44.27404,68.553263,37.892455,17.000209,13.612153,21.13282,12.461023,27.179284,26.064093,27.540528,65.733507,90.802753,50.388239,26.3478,17.934441,9.8744475,12.898042,14.685664,24.138376,10.991344,11.53977,40.930107,42.21329,46.728331,25.393614,24.730156,9.6353211,8.6726653,6.5755356,6.5210846,9.5795641,17.213547,35.951672,39.477016,19.903258,17.57082,11.815865,7.8884643,8.4031224
