# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-17.952479,0.93253676,0.11902219,5,31,0,20.837477,0.678981,0.035184683,0.63303825,0.01650459,35.826255,6.5136243,0.36112453,0.20196143,55.793142,79.884541,83.994625,48.299031,21.953049,13.659741,12.39685,14.711598,20.551933,31.31662,48.999254,73.022299,87.391891,60.502172,27.307637,15.088686,12.339571,13.676983,18.361623,27.440614,7.2897542,11.89413,25.841911,42.005461,38.490738,27.012776,17.678308,11.688433,8.2572072,6.6715952,6.8005947,9.840707,20.390663,38.80538,41.236646,30.434122,20.113881,13.178498,9.0696313,6.9767936,26.328074,5.4599586,37.993151,77.485207,94.061446,41.932642,12.782595,17.450168,13.159253,18.061251,32.993583,46.638323,49.070465,62.394799,94.275107,43.011472,28.032988,7.6076496,17.06914,10.62599,41.954288,47.313416,5.280687,15.843725,19.747015,31.589404,32.511193,25.71075,17.376565,13.621176,8.2126469,7.3451641,7.0950182,7.4954807,20.160258,36.861155,31.589292,25.899581,19.313424,15.444651,9.619886,8.6673805
-23.201029,0.8464611,0.11902219,5,63,0,26.640782,0.65688227,0.037470586,0.68123935,0.018059423,30.628401,5.5094431,0.38485965,0.35428428,48.222401,72.451761,87.146998,58.123721,24.957316,13.899741,11.797696,13.571505,18.724058,28.450412,44.785045,68.3174,87.101003,65.259874,28.552256,14.842526,11.824407,13.059989,17.606529,26.452232,5.6151615,8.4000925,18.746544,37.548372,38.686633,27.204095,17.228487,10.908955,7.3471586,5.6448193,5.4701434,7.6223747,16.180152,34.967655,39.978257,29.161658,18.608274,11.729849,7.7865743,5.8195438,21.437512,4.3449885,53.583334,61.983165,93.01089,83.52494,26.230448,12.988039,8.7107033,8.5131433,17.903556,28.442374,32.315332,96.3467,76.384306,119.08159,36.637508,21.730641,16.179974,18.228408,24.609134,27.728537,6.0144531,3.7207047,11.376753,53.116633,55.592032,58.253454,33.902929,4.8216416,9.8471002,5.2331328,3.9573066,10.575956,12.264837,42.841518,46.537496,19.488705,13.220889,10.759568,8.9859953,3.6867301
-13.937811,0.99431694,0.11902219,5,31,0,24.045689,0.57120515,0.025216326,0.76605969,0.023870452,31.581435,6.723652,0.21103896,0.23530539,46.778521,63.997141,65.670547,38.197517,18.341277,12.280801,11.768737,14.253358,19.67934,28.941196,43.072967,60.622887,68.149442,44.847513,21.101664,12.949455,11.592657,13.478873,18.210764,26.536916,7.8868438,13.829112,32.11183,53.012034,46.601939,30.703122,18.883229,11.910064,8.2468669,6.7880315,7.3781149,11.816052,26.776006,50.489742,49.712829,33.976942,20.997296,13.093678,8.8295873,6.9435891,40.39094,10.386579,38.708723,70.335536,67.860221,32.912635,18.09258,14.613186,12.914151,17.376975,22.829071,24.62274,46.412169,87.754805,40.421342,39.511547,25.504821,14.40885,10.535661,9.3339681,15.36528,22.30376,12.880771,18.010841,49.073226,44.300908,61.954667,24.503669,28.621965,12.191632,8.3372449,6.1714126,9.6513885,10.193281,20.295789,61.186931,68.440904,48.339218,16.990235,14.504517,9.6029289,11.631039
-13.108923,0.99990803,0.11902219,5,63,0,16.997378,0.49405922,0.023431137,0.91235615,0.027546341,31.533567,5.8148315,0.28718369,0.21014901,44.877155,60.301928,65.006441,42.333307,21.260553,14.317256,13.685958,16.328079,21.902857,30.972946,44.118363,59.604339,65.419422,43.780284,21.908931,14.46908,13.629541,16.127928,21.54461,30.419565,6.6281557,11.362214,27.023122,49.916554,46.275648,29.679799,17.367812,10.476871,7.0707176,5.8294328,6.5242577,10.9455,25.847527,49.236779,47.023423,30.459028,17.841533,10.723466,7.1835838,5.8491249,26.393611,4.6821454,40.189881,43.371476,75.980277,31.800533,19.594417,18.492273,15.394616,20.725075,16.687126,17.691033,41.964907,79.261307,57.484031,38.342131,48.939845,19.548717,18.412565,13.701752,24.896045,37.874792,4.1816097,11.814024,24.325933,35.306929,55.903854,25.457289,16.906832,10.573738,5.2500137,5.6611143,6.5650023,8.5442748,25.07483,76.734204,48.199747,43.043168,14.807546,12.251656,7.5892676,5.2348012
-12.951785,0.97655812,0.11902219,5,63,0,16.986585,0.60821704,0.029680892,0.71498347,0.018761848,37.535122,6.0566951,0.25305327,0.25761267,57.066325,79.604288,80.938137,44.544201,20.458448,13.438292,12.824407,15.646435,21.96029,33.044932,50.555101,73.405302,85.221739,56.291875,25.140586,14.573332,12.599566,14.471401,19.65098,29.135061,7.1216557,12.624732,29.735883,48.292128,41.829962,27.694219,17.223554,10.950868,7.576266,6.1544888,6.5240977,10.178618,23.071644,45.107678,45.607122,31.699886,19.855044,12.459123,8.3474927,6.4016157,45.218454,3.1644453,66.526332,88.55526,87.664392,47.9614,12.11795,13.446103,13.681151,19.436327,13.566934,39.944949,33.81863,94.260527,99.770634,51.09819,31.904376,11.85492,13.216586,16.174738,17.610059,27.36596,7.5151547,13.072409,33.126118,42.923102,52.60498,37.425412,20.830668,11.097992,7.1007429,11.135504,5.4084954,12.537791,27.093528,29.876682,42.247709,45.459194,15.205762,14.269257,10.776495,5.1120988
-14.187245,0.96551098,0.11902219,4,31,0,20.054996,0.60568251,0.033492695,0.6831774,0.021915546,34.320219,6.7455196,0.24974845,0.26552271,49.141934,62.25402,56.207892,32.21253,17.565521,12.828798,12.63096,15.276972,20.862563,30.207467,43.872428,58.931603,61.403399,40.1361,20.998793,13.735864,12.348666,14.088709,18.619914,26.598891,8.4557411,14.701899,28.621298,38.178018,32.453987,22.601302,14.998814,10.23367,7.6331576,6.6939485,7.5564771,11.831571,23.322871,36.826859,35.4413,25.781004,17.206872,11.552514,8.3031437,6.8330966,23.848188,6.607577,37.416744,106.41337,47.560363,44.615853,26.633876,10.346041,13.53435,11.094512,25.826525,36.843379,32.928684,63.060624,50.255213,58.130589,21.540411,10.12663,15.388605,12.463846,19.991528,25.397585,8.8060127,23.693613,35.674613,40.608091,28.23685,16.881266,10.313226,15.012442,8.7916755,7.7477383,10.887053,14.46456,29.52666,36.157133,23.940657,28.688204,10.925987,11.418701,6.7215657,7.4716765
-12.865199,0.99767471,0.11902219,5,31,0,17.040912,0.58931691,0.027417217,0.77656605,0.021655474,33.124722,5.7426371,0.21452458,0.21812474,50.783076,72.82146,78.926365,44.630079,19.447602,12.439224,11.913346,14.712121,20.865846,31.608248,48.547533,70.56127,80.341089,48.899959,20.994677,12.771418,11.791074,14.257183,20.001987,30.164893,6.4738696,11.355914,28.859718,52.775983,46.344279,29.557768,17.572282,10.724522,7.2017675,5.7893476,6.2659325,10.436755,26.033034,51.444901,48.086646,31.220829,18.593338,11.27751,7.4664828,5.8566872,39.117787,5.1565984,35.891228,59.65521,83.155434,51.850132,29.411002,11.721192,8.5384514,21.40651,26.970537,28.337784,57.353855,40.323683,55.55272,35.515745,25.642565,11.390794,7.9574399,13.094574,22.594267,29.323413,4.3418473,9.255201,26.503862,65.022831,51.923513,47.056691,13.976225,12.276803,6.551612,6.4907845,5.9941772,15.568681,34.486632,69.784333,49.938639,24.472152,25.246362,10.919016,5.9673031,6.4119281
-16.165435,0.73611665,0.11902219,4,31,0,18.878637,0.56579223,0.034691395,0.75956576,0.022857437,35.099669,5.2640396,0.27278185,0.26449927,50.721504,66.229353,62.743509,35.61323,18.502181,13.289384,13.170149,16.098899,22.134717,32.144302,46.820805,63.398875,66.460434,41.871142,21.022366,13.882166,12.90098,15.171029,20.435694,29.442646,6.518905,11.751745,25.498218,37.082546,31.204181,20.702371,13.019511,8.4650301,6.0908972,5.2537565,6.0092215,9.9543449,21.61593,36.039033,33.49697,22.950309,14.47386,9.282944,6.4839625,5.3210226,40.698581,3.7935859,50.236487,62.721342,55.333919,44.455823,18.781151,8.3127699,11.55825,26.408016,39.841599,45.513866,15.448401,80.451198,100.46207,30.563919,28.316459,13.784103,20.867016,10.982658,18.900526,28.714869,8.6850178,6.8200338,15.184925,25.169702,41.783152,25.503773,17.880408,8.5485452,8.0940448,6.7397023,5.9527275,8.9095103,30.018964,46.324682,37.843888,12.71857,17.196453,6.3628009,7.9994141,5.1831473
-14.745089,0.99224648,0.11902219,5,31,0,19.580905,0.50447427,0.027645367,0.81083042,0.024012053,38.061313,6.2177957,0.1961066,0.25319271,52.044545,63.861489,58.078111,34.850269,19.967001,15.131217,15.118603,18.102451,23.982242,33.271159,46.193941,60.154704,63.552224,44.339942,24.365677,16.28865,14.717345,16.569997,21.241668,29.088869,8.1198845,14.753097,29.854233,40.711455,34.029428,22.744128,14.437176,9.5094795,6.9620123,6.1078509,7.0023453,11.213772,22.915858,38.523677,38.121241,27.094139,17.325223,11.147943,7.7571189,6.2651509,33.470487,8.348168,46.425298,47.673264,52.803337,40.909051,18.788786,12.868606,21.850671,15.726409,17.56171,36.68411,45.06264,52.280132,57.834664,61.989524,25.067901,18.160994,11.649988,27.297627,15.721204,28.638115,8.7980923,14.604458,18.714214,31.325904,43.899515,41.314773,16.935062,10.637284,6.3382402,5.9780274,10.036552,10.110082,30.543558,36.158282,41.072332,29.085268,23.890494,9.7914593,9.2086393,6.7065608
-15.478876,0.93956586,0.11902219,5,31,0,20.086362,0.56236557,0.026128768,0.81536447,0.023764184,30.527632,5.7354802,0.33598582,0.24628618,46.038432,65.85543,74.784746,46.842913,20.751127,12.830948,11.914281,14.357252,19.928518,29.587242,44.658023,64.384238,75.292121,49.649824,21.917699,13.097392,11.849527,14.067641,19.377484,28.678572,6.230377,10.39483,25.831346,51.49484,48.55018,31.320118,18.442891,11.0857,7.321526,5.7794843,6.1070401,9.8322322,24.001323,50.219322,49.702231,32.549739,19.203974,11.494499,7.5172416,5.8327543,24.096561,4.8687159,42.576471,170.63802,51.790166,26.281202,20.746357,12.669038,6.0837183,23.347134,11.159467,17.97334,32.039264,102.55909,61.678897,61.042659,22.065988,14.395254,8.7176913,14.79687,34.124,24.681627,5.7287594,13.623442,21.547721,48.128662,45.854489,22.657164,12.681958,11.606565,7.3888797,7.0390938,6.0632152,8.721231,24.866065,74.155979,44.951524,33.399826,13.460197,8.1428162,9.1969321,5.5973176
-12.399929,0.88806347,0.11902219,4,31,0,19.589007,0.54790789,0.027094688,0.80715276,0.024041888,33.078196,5.6806891,0.318142,0.2505908,48.644449,66.346883,68.44162,39.87264,19.114055,12.913182,12.506797,15.226579,21.000216,30.706933,45.341852,63.335549,70.694285,45.908025,21.557291,13.478704,12.31496,14.493073,19.640587,28.515169,6.7027114,11.974906,28.754981,48.638598,42.358818,27.286853,16.401909,10.154725,6.9551307,5.7246502,6.3065356,10.387085,24.40145,46.628873,44.995654,29.937323,18.058811,11.056663,7.3870483,5.828653,70.809314,4.590143,53.868698,61.332719,48.631903,42.822038,13.166927,11.642828,8.1914815,10.817242,22.371686,53.582402,46.146946,56.986216,50.704812,56.948977,21.32653,11.06686,11.838272,15.268958,16.599577,36.355484,5.3065939,10.212016,27.86691,72.757816,58.939025,22.495138,22.443405,5.376458,7.0141797,6.6333356,5.1003998,7.6146521,35.259336,53.498145,24.412951,37.368296,24.720616,9.5728002,8.1544221,5.9057774
-14.473294,0.97624343,0.11902219,4,31,0,16.068112,0.53703432,0.027671204,0.82592873,0.026605693,30.333353,5.4104206,0.34867328,0.2485793,44.347875,60.392812,63.04081,37.583028,18.118231,12.198361,11.767044,14.260337,19.557995,28.415779,41.686827,57.941124,64.739175,42.517053,20.16416,12.674853,11.609027,13.653555,18.43987,26.625746,6.3354693,11.223564,26.975784,46.641843,41.145038,26.469636,15.817767,9.7340836,6.6371049,5.4513618,6.0040549,9.8906441,23.26456,44.797316,43.413348,28.779608,17.255725,10.511119,7.0059975,5.5383421,33.564417,5.1540339,53.422745,72.353159,46.596183,48.13889,22.070386,8.2940191,14.452672,14.271853,39.335508,26.113611,47.63689,83.879262,59.599996,40.830581,18.645563,14.907949,7.9389524,14.348708,23.116613,37.131227,6.4345838,7.2025842,35.556181,41.654377,61.447213,22.150447,11.292648,9.8846878,5.8984133,3.3357339,4.6007224,8.4844075,28.503146,35.837604,37.659307,26.966085,12.424944,13.648607,6.3886622,3.5379
-10.304378,0.87798272,0.11902219,4,31,0,16.644922,0.54021442,0.027499752,0.80457539,0.025013193,32.836799,5.6163422,0.23361712,0.23855986,47.77414,63.948717,63.862107,36.663473,18.079216,12.525538,12.252934,14.920425,20.480461,29.733476,43.534842,60.277348,67.003518,44.223699,21.184371,13.258598,12.007176,13.975001,18.736159,26.939377,6.8233224,12.440414,29.322332,47.160787,40.281075,25.987026,15.732495,9.8297067,6.7996083,5.6488613,6.2559947,10.253108,23.636378,44.731127,43.691015,29.426733,17.901125,11.018706,7.3726423,5.7905345,31.099969,8.3485856,52.741031,74.775468,67.084528,52.029499,23.793493,14.193272,16.607921,22.475387,16.683276,22.859038,46.117199,64.725819,49.970731,33.874317,20.871023,9.9745164,15.364039,17.761878,22.520002,40.109572,6.5494679,13.093788,22.406881,36.378084,43.277172,26.380927,20.910274,9.8558807,7.1195689,6.6853554,6.1538698,12.442023,35.687616,60.654988,56.283699,20.263929,17.035665,15.266097,7.8724547,5.1692014
-14.853937,0.83147328,0.11902219,5,31,0,18.19436,0.47745819,0.025110083,0.88740763,0.029544217,31.189871,6.6445675,0.25749568,0.26739076,42.042921,52.388244,51.748895,34.717875,20.37655,15.034677,14.568983,16.983791,21.94884,29.711901,40.238076,51.129239,53.119864,37.733028,21.929502,15.460976,14.428876,16.441013,20.996441,28.304368,8.0311502,13.477163,27.021604,40.779859,36.941285,25.237819,15.956025,10.404859,7.5644671,6.6320865,7.6299326,12.192984,24.362843,39.631526,38.490671,27.022221,17.143144,11.065583,7.8708498,6.6641487,35.661935,6.6752046,31.491195,54.706804,57.672446,50.04929,26.674098,15.408826,18.94408,18.740059,15.785185,28.877213,32.21549,70.370132,45.242654,27.320238,21.580879,8.8508741,11.112046,15.532275,16.390514,30.005631,11.660567,13.759345,37.138805,36.199624,17.721932,38.82864,15.709453,8.9885084,6.4009462,5.2109333,7.6531098,12.369831,28.668757,33.813596,29.050897,39.963218,17.000993,11.567541,9.8325683,6.0200778
-16.604999,0.88452453,0.11902219,4,15,0,18.512578,0.50731332,0.020724637,0.92301427,0.028241942,29.290946,6.4683429,0.21688684,0.28964502,42.490818,58.831799,66.603932,44.525586,21.218382,13.667532,12.909768,15.492951,21.060084,30.262641,43.848844,60.175297,65.970414,41.835338,20.073525,13.417736,13.01856,15.854729,21.704965,31.268055,7.0071765,11.62679,28.546449,58.087554,55.89758,35.459455,20.306079,11.968214,7.9060073,6.4216425,7.1902731,12.421553,31.017585,59.615139,54.261489,33.823886,19.341255,11.475477,7.6886305,6.3909105,31.178623,8.014849,33.962987,77.068677,101.01722,57.277047,20.160294,17.07839,13.573133,9.9927932,25.996107,32.051147,41.892096,48.823937,38.249047,37.588184,21.066315,14.360356,12.167999,15.114364,20.259688,32.546967,8.3018439,9.3576578,33.047493,54.338092,33.624841,25.843956,22.734596,11.295465,3.8988465,7.6621061,5.2774086,12.560422,19.347912,58.688378,37.831802,29.096967,24.665545,11.484755,10.711691,8.1725422
-14.628658,0.91447448,0.11902219,5,31,0,20.828425,0.50052103,0.02442167,0.85810686,0.023773116,36.648468,5.1421407,0.29436031,0.26267561,52.852958,71.081109,73.63747,43.445806,20.781311,14.005124,13.499585,16.242852,21.998847,31.502169,45.735505,64.072699,76.588162,57.57377,27.326722,15.628151,13.239916,14.78759,19.274343,27.141005,6.2579541,11.634758,29.350011,51.871856,45.200321,28.430658,16.584854,9.9562711,6.6072023,5.2463995,5.5147847,8.5872371,20.061816,45.184724,50.876051,34.912538,20.642169,12.138586,7.6682516,5.6017867,21.748556,7.1421889,69.977141,54.866816,107.14359,48.715888,25.372819,10.971144,12.275054,13.246378,26.404981,77.017653,35.049677,47.39512,73.135759,75.573586,24.694632,12.120891,16.624059,15.398046,11.24462,32.776674,10.159178,12.721607,26.638903,52.882351,39.714318,23.915756,15.13855,7.8304382,5.053914,4.1444976,6.6952445,12.054158,52.64121,58.938722,63.245258,27.098424,20.946408,12.666649,8.6184321,3.956996
-15.986187,0.82357997,0.11902219,5,31,0,22.04975,0.60400109,0.029066014,0.76541087,0.023888327,31.542506,5.8446678,0.30160501,0.22276878,48.215366,67.318086,66.50711,34.277468,15.80031,10.991129,11.132003,14.205035,20.527133,31.366626,47.967504,67.126533,66.79227,34.66163,15.919645,11.01139,11.109442,14.14537,20.41863,31.18983,6.9672654,12.97106,32.231088,50.663367,41.115166,25.947218,15.617574,9.7756519,6.8335715,5.8450659,6.9320777,12.827876,31.89099,50.62987,41.322131,26.115811,15.717948,9.8289151,6.8573038,5.8456724,30.738063,7.2381459,29.262989,54.122876,76.672054,36.773859,18.649638,6.0443754,16.664241,8.9628892,17.848013,30.555854,30.38637,66.443089,48.48006,28.163146,10.225778,8.8597725,7.6204239,17.188639,17.373254,45.463181,7.337662,13.41679,35.90373,38.117857,49.350914,39.713095,18.928375,10.280771,7.9054646,7.4562038,6.706753,11.798382,23.947895,28.899087,34.289248,20.236365,19.858797,8.9235322,5.8448851,4.5637985
-14.40853,0.92616654,0.11902219,5,31,0,20.916214,0.48174408,0.02242954,0.88814864,0.02520635,37.215905,6.0638129,0.18494741,0.2044207,51.952603,66.864312,65.677952,39.473878,20.862399,15.075561,14.921416,17.961709,23.99583,33.597434,47.264068,63.075439,69.164967,47.914855,24.614748,15.982198,14.588174,16.763114,21.873059,30.344069,7.6208915,14.160908,32.874211,52.022086,44.173931,28.096464,16.73708,10.359092,7.1833741,6.0565023,6.8469427,11.337668,25.816747,48.867846,48.526615,32.55089,19.500455,11.836945,7.8729702,6.206275,44.771781,7.6460318,36.235419,56.152217,46.970902,53.04649,20.028547,21.895268,10.223186,25.671059,20.463678,34.742253,49.932584,68.06721,80.682643,44.665372,26.790481,17.422262,17.369216,12.516991,21.647991,31.878205,8.8298355,14.599551,31.032608,41.910616,36.44549,25.00814,22.633691,13.123966,6.4155252,5.0186755,9.0700715,11.211329,29.656319,46.271523,45.107169,33.727222,13.181859,16.490213,10.629705,9.182681
-12.498088,0.64985372,0.11902219,4,15,0,17.673238,0.47558376,0.023074219,0.90431724,0.027615089,32.618636,5.5331619,0.26261334,0.25754935,45.851415,60.563833,63.847919,41.133687,20.931261,14.18802,13.483169,15.893417,21.027522,29.354644,41.464288,56.386226,65.488326,49.628933,25.298222,15.33645,13.307425,14.880422,19.160384,26.444606,6.5645326,11.603118,27.60754,49.661397,45.605861,29.364617,17.265621,10.421975,6.9758715,5.6159855,5.9906973,9.3448929,21.080665,44.671902,49.495471,34.157801,20.310441,12.055474,7.7596111,5.8502678,35.323976,7.7440152,43.199905,55.348494,106.2956,52.854638,26.040685,12.929394,11.549161,13.154289,19.318592,37.217613,36.230383,37.421707,65.475617,52.993632,24.094273,14.42472,13.21841,17.926329,14.729188,21.694909,7.8943188,13.863807,39.102407,64.141584,41.176796,31.565259,20.051509,7.5376012,7.0728773,5.6051254,8.0472177,7.2005986,24.0141,52.207157,58.801575,44.926763,21.881954,13.17102,5.9482894,5.4044289
-11.421053,0.99143619,0.11902219,5,31,0,12.907528,0.4687046,0.023399727,0.90283289,0.028015901,34.14542,5.4407518,0.23587886,0.27130515,47.480868,61.091007,60.51472,36.655032,19.246735,13.792649,13.56435,16.231662,21.553792,30.012277,42.09529,56.491155,63.852352,46.673409,23.967851,14.983941,13.253748,14.922277,19.209666,26.409117,6.8715075,12.872055,30.428227,49.329458,42.179357,26.680438,15.740875,9.6289385,6.5833571,5.4518391,6.0177389,9.7057925,22.078757,44.66947,47.276443,32.242557,19.214336,11.486755,7.4638773,5.6898336,23.732459,7.7967365,41.790921,61.557431,47.185687,35.849174,17.724839,20.489123,15.656977,13.767932,25.788519,26.426999,51.097499,70.44799,73.438875,56.713946,24.180404,16.87102,10.896426,12.355708,23.881765,27.723937,7.5129134,14.210685,33.923302,43.130236,39.609922,35.248158,13.619352,6.9191121,12.479203,6.4550118,10.369896,6.3299741,39.361736,68.618065,41.35314,32.96253,17.880759,16.505857,6.5324806,6.0459815
-14.25133,0.94901434,0.11902219,4,15,0,15.948958,0.44797657,0.023350571,0.9533771,0.029455193,32.901304,5.645246,0.24420637,0.31922858,44.742644,57.039124,58.662858,39.400738,21.837449,15.524597,14.904494,17.385468,22.513518,30.56765,41.768019,54.522821,60.207692,44.860407,24.747942,16.314545,14.725624,16.571287,21.070964,28.405871,6.7837126,11.789651,26.220784,44.352313,40.819577,26.733567,15.980893,9.8460844,6.7827043,5.6691786,6.2943793,10.036657,21.759059,41.484747,43.464396,29.933303,18.027448,10.942316,7.294609,5.7823195,44.527919,7.4045031,48.730607,46.846685,63.696229,32.552618,18.350114,18.222354,22.496885,20.50052,22.857656,27.036463,40.643613,99.540403,73.675804,35.428655,17.892602,15.662984,14.158891,14.519812,15.493798,24.448559,7.3695257,11.469084,42.2183,49.543724,30.479096,24.869159,14.898505,12.182194,5.9390457,6.8105182,10.254702,15.9326,18.374469,29.628331,55.501033,30.458561,12.110643,11.232916,5.2536841,4.714054
-15.408993,0.86342508,0.11902219,5,31,0,17.916276,0.4419416,0.022075817,0.94065666,0.032772874,32.962395,5.7037548,0.27034089,0.22054817,44.401522,54.11803,48.926391,28.545677,16.313234,12.753925,13.129093,15.924541,21.025883,28.782725,39.343351,50.815591,53.939519,37.281572,20.073233,13.607131,12.634702,14.462963,18.554086,25.129835,7.876394,15.730273,35.347661,49.31047,38.859067,24.057816,14.244346,8.8970386,6.3203686,5.5368432,6.5545125,11.262404,25.611879,46.573465,45.092932,29.901564,17.772337,10.747454,7.1612489,5.6772276,45.416476,5.9362724,39.647726,63.333664,38.818294,24.31448,13.832967,18.543105,11.490029,12.717175,18.111597,40.031096,66.38477,33.721113,47.750565,30.432242,23.05612,13.043661,14.12599,13.467315,12.131682,44.66865,8.7627627,26.134223,33.756688,61.19953,50.194544,27.894504,10.787669,9.0902896,6.0637986,5.3205743,5.4640498,15.266197,34.065156,49.041525,35.454196,22.20607,18.643732,11.448183,8.5038828,5.0280964
-13.470635,0.99949512,0.11902219,5,31,0,15.899141,0.46652785,0.022124642,0.89061729,0.029247197,33.441086,5.8629793,0.29680667,0.22690718,46.161652,58.377219,55.765447,32.981732,17.709657,13.008172,12.943574,15.537035,20.614346,28.624683,39.99387,53.413627,60.123258,44.190843,22.958114,14.345951,12.587116,14.04604,17.946743,24.53471,7.6593274,14.68369,33.994685,51.891491,43.164506,27.309394,16.25662,10.060613,6.957483,5.8202323,6.4628778,10.398345,23.321014,46.573036,49.616409,34.267984,20.638485,12.426121,8.092978,6.135175,60.78722,4.3087863,40.992537,55.150363,41.123901,35.799028,28.518022,9.7687387,11.367573,15.037714,28.67076,28.466059,31.025287,43.522111,59.247531,55.556136,46.777478,10.625066,23.653749,11.171566,11.860322,36.485693,8.2890955,12.186874,40.797435,63.061171,47.349955,35.439157,14.121234,7.7976137,8.4389235,6.2742165,5.8568037,8.3435901,26.324391,47.692584,48.985827,28.679541,24.930926,14.795527,7.1559888,6.7423464
-15.264067,0.90073201,0.11902219,5,63,0,18.79673,0.65157458,0.035808717,0.69027298,0.018985187,33.988201,6.0353825,0.19131926,0.29115659,52.185102,73.718782,76.473655,43.71603,20.443155,13.364374,12.682408,15.497274,21.928185,33.343516,51.251975,72.901969,77.248189,45.254031,21.026325,13.499694,12.632165,15.303198,21.551569,32.710517,6.785883,11.287994,25.006778,40.258952,35.820353,24.38041,15.553568,10.138925,7.2054111,6.049054,6.6993938,10.944373,24.174212,39.98676,36.291419,24.852181,15.864605,10.317852,7.2941549,6.0654829,40.695584,4.7000635,39.556239,77.678391,68.683175,39.056296,24.995735,13.973813,12.464356,14.703815,20.45499,39.088148,44.736956,66.687222,70.789034,44.187769,23.19646,23.182555,7.5775875,21.097928,23.094096,23.138742,6.7512678,13.801042,30.43873,42.207326,57.255237,41.316761,32.774218,7.2371968,10.597038,6.923422,8.9807229,13.133274,25.601901,36.710586,54.073215,26.36584,11.255611,8.0260667,6.6267803,5.7097184
-13.074485,0.93523666,0.11902219,4,15,0,17.28395,0.62848449,0.034572779,0.6609509,0.020366026,34.478681,6.4621054,0.20756613,0.27645523,50.81688,66.864409,62.555236,35.117737,17.98901,12.529298,12.063772,14.54118,20.044781,29.568274,44.138358,61.73536,68.12928,45.718351,22.599167,13.77621,11.851718,13.278469,17.553259,25.406048,7.8959391,13.68395,27.899059,39.212399,33.829693,23.543454,15.527311,10.463615,7.6394519,6.4862459,7.0325714,10.685356,21.576446,36.913216,37.205241,27.337352,18.19284,12.07647,8.4913605,6.7428726,29.02076,6.8938755,43.060565,60.075005,49.463566,37.922842,22.082923,13.332662,10.915702,12.468906,12.877966,25.557271,31.044584,62.124492,75.420246,65.527699,22.508558,13.954306,14.523168,13.860945,20.66801,25.207587,5.4024216,9.5619053,20.416217,44.764331,23.326825,23.822882,17.49519,10.134845,13.579704,5.0969878,9.1029616,8.0019976,26.553097,51.54022,26.244382,30.369384,29.367531,9.4381039,8.318079,5.2924475
